startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-07-31T13:00:00Z","2019-07-31T13:30:00Z",0.28,0.00,1.46,0.12,444,0.14,0.02,,222.71,195.34,450,6.80,0.66,
"2019-07-31T13:30:00Z","2019-07-31T14:00:00Z",0.55,0.00,2.17,0.23,450,0.15,0.02,,342.32,97.64,450,6.74,0.47,
"2019-07-31T14:00:00Z","2019-07-31T14:30:00Z",0.48,0.00,2.52,0.29,450,0.15,0.03,,112.91,84.51,440,6.73,0.44,
"2019-07-31T16:00:00Z","2019-07-31T16:30:00Z",0.69,0.00,3.12,0.42,450,0.15,0.03,,153.13,132.12,450,6.76,0.54,
"2019-07-31T16:30:00Z","2019-07-31T17:00:00Z",1.22,0.00,3.37,0.60,450,0.16,0.04,,115.10,116.51,396,6.76,0.54,
"2019-07-31T17:00:00Z","2019-07-31T17:30:00Z",1.39,0.00,3.67,0.87,450,0.17,0.04,,8.27,78.99,61,7.05,1.14,
"2019-07-31T17:30:00Z","2019-07-31T18:00:00Z",0.87,0.00,2.71,0.48,450,0.15,0.03,,111.22,90.72,436,6.74,0.46,
"2019-07-31T18:00:00Z","2019-07-31T18:30:00Z",1.51,0.00,3.33,0.50,450,0.16,0.03,,101.58,53.97,420,6.71,0.36,
"2019-07-31T20:00:00Z","2019-07-31T20:30:00Z",1.42,0.00,3.54,0.66,450,0.16,0.04,,326.93,62.81,447,6.72,0.37,
"2019-07-31T20:30:00Z","2019-07-31T21:00:00Z",0.84,0.00,4.08,0.57,450,0.16,0.04,,56.16,28.85,449,6.69,0.25,
"2019-07-31T21:00:00Z","2019-07-31T21:30:00Z",1.10,0.00,2.58,0.36,450,0.15,0.03,,340.06,87.14,441,6.73,0.44,
"2019-07-31T21:30:00Z","2019-07-31T22:00:00Z",0.75,0.00,3.04,0.40,449,0.15,0.03,,58.97,24.02,448,6.69,0.23,
"2019-07-31T22:00:00Z","2019-07-31T22:30:00Z",0.54,0.00,1.50,0.11,450,0.14,0.02,,44.38,20.81,438,6.69,0.22,
