startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-10-20T10:30:00Z","2018-10-20T11:00:00Z",1.047,-0.073,1.715,0.520,30,2.216,0.132,0
"2018-10-20T11:00:00Z","2018-10-20T11:30:00Z",-0.112,-0.193,-0.026,0.002,30,2.200,0.008,0
"2018-10-20T11:30:00Z","2018-10-20T12:00:00Z",-0.214,-0.330,-0.096,0.005,30,2.200,0.012,0
"2018-10-20T12:00:00Z","2018-10-20T12:30:00Z",-0.672,-0.991,-0.371,0.034,30,2.201,0.034,0
"2018-10-20T12:30:00Z","2018-10-20T13:00:00Z",-1.271,-1.540,-1.024,0.028,30,2.201,0.030,0
"2018-10-20T13:00:00Z","2018-10-20T13:30:00Z",-1.623,-1.741,-1.524,0.005,30,2.200,0.013,0
"2018-10-20T13:30:00Z","2018-10-20T14:00:00Z",-1.756,-1.848,-1.627,0.004,30,2.200,0.011,0
"2018-10-20T14:00:00Z","2018-10-20T14:30:00Z",-2.134,-2.468,-1.771,0.034,30,2.201,0.034,0
"2018-10-20T14:30:00Z","2018-10-20T15:00:00Z",-2.780,-2.939,-2.461,0.013,30,2.200,0.021,0
"2018-10-20T15:00:00Z","2018-10-20T15:30:00Z",-2.773,-2.918,-2.636,0.005,30,2.200,0.012,0
"2018-10-20T15:30:00Z","2018-10-20T16:00:00Z",-2.598,-2.723,-2.421,0.006,30,2.200,0.014,0
"2018-10-20T16:00:00Z","2018-10-20T16:30:00Z",-2.333,-2.522,-1.976,0.024,30,2.201,0.028,0
"2018-10-20T16:30:00Z","2018-10-20T17:00:00Z",-2.627,-2.896,-2.178,0.035,30,2.201,0.034,0
"2018-10-20T17:00:00Z","2018-10-20T17:30:00Z",-2.666,-3.686,-2.111,0.359,30,2.211,0.109,0
"2018-10-20T17:30:00Z","2018-10-20T18:00:00Z",-3.081,-3.763,-2.422,0.206,30,2.206,0.083,0
"2018-10-20T18:00:00Z","2018-10-20T18:30:00Z",-2.666,-3.111,-2.053,0.096,30,2.203,0.056,0
"2018-10-20T18:30:00Z","2018-10-20T19:00:00Z",-2.174,-2.487,-1.817,0.040,30,2.201,0.036,0
"2018-10-20T19:00:00Z","2018-10-20T19:30:00Z",-2.157,-2.444,-1.792,0.040,30,2.201,0.036,0
"2018-10-20T19:30:00Z","2018-10-20T20:00:00Z",-2.434,-2.730,-2.276,0.021,30,2.201,0.027,0
"2018-10-20T20:00:00Z","2018-10-20T20:30:00Z",-2.191,-2.379,-1.996,0.011,30,2.200,0.019,0
"2018-10-20T20:30:00Z","2018-10-20T21:00:00Z",-2.002,-2.077,-1.874,0.002,30,2.200,0.008,0
"2018-10-20T21:00:00Z","2018-10-20T21:30:00Z",-1.927,-2.024,-1.822,0.004,30,2.200,0.011,0
"2018-10-20T21:30:00Z","2018-10-20T22:00:00Z",-1.937,-2.033,-1.830,0.002,30,2.200,0.009,0
"2018-10-20T22:00:00Z","2018-10-20T22:30:00Z",-1.823,-1.918,-1.701,0.002,30,2.200,0.009,0
"2018-10-20T22:30:00Z","2018-10-20T23:00:00Z",-1.799,-1.887,-1.701,0.003,30,2.200,0.009,0
"2018-10-20T23:00:00Z","2018-10-20T23:30:00Z",-1.748,-1.833,-1.696,0.001,30,2.200,0.007,0
"2018-10-20T23:30:00Z","2018-10-21T00:00:00Z",-1.670,-1.734,-1.561,0.002,30,2.200,0.008,0
"2018-10-21T00:00:00Z","2018-10-21T00:30:00Z",-1.704,-1.771,-1.624,0.002,30,2.200,0.007,0
"2018-10-21T00:30:00Z","2018-10-21T01:00:00Z",-1.658,-1.712,-1.596,0.001,30,2.200,0.006,0
"2018-10-21T01:00:00Z","2018-10-21T01:30:00Z",-1.651,-1.729,-1.566,0.002,30,2.200,0.008,0
"2018-10-21T01:30:00Z","2018-10-21T02:00:00Z",-1.616,-1.738,-1.456,0.004,30,2.200,0.012,0
"2018-10-21T02:00:00Z","2018-10-21T02:30:00Z",-1.657,-1.742,-1.531,0.003,30,2.200,0.009,0
"2018-10-21T02:30:00Z","2018-10-21T03:00:00Z",-1.616,-1.675,-1.546,0.002,30,2.200,0.007,0
"2018-10-21T03:00:00Z","2018-10-21T03:30:00Z",-1.644,-1.693,-1.600,0.001,30,2.200,0.005,0
"2018-10-21T03:30:00Z","2018-10-21T04:00:00Z",-1.562,-1.682,-1.417,0.005,30,2.200,0.013,0
"2018-10-21T04:00:00Z","2018-10-21T04:30:00Z",-1.596,-1.650,-1.491,0.002,30,2.200,0.008,0
"2018-10-21T04:30:00Z","2018-10-21T05:00:00Z",-1.678,-1.748,-1.615,0.001,30,2.200,0.007,0
"2018-10-21T05:00:00Z","2018-10-21T05:30:00Z",-1.745,-1.864,-1.631,0.003,30,2.200,0.010,0
"2018-10-21T05:30:00Z","2018-10-21T06:00:00Z",-1.794,-1.863,-1.719,0.002,30,2.200,0.008,0
"2018-10-21T06:00:00Z","2018-10-21T06:30:00Z",-1.898,-1.987,-1.787,0.003,30,2.200,0.010,0
"2018-10-21T06:30:00Z","2018-10-21T07:00:00Z",-2.084,-2.266,-1.955,0.006,30,2.200,0.014,0
"2018-10-21T07:00:00Z","2018-10-21T07:30:00Z",-2.593,-2.826,-2.293,0.018,30,2.201,0.025,0
"2018-10-21T07:30:00Z","2018-10-21T08:00:00Z",-3.242,-3.530,-2.849,0.037,30,2.201,0.035,0
"2018-10-21T08:00:00Z","2018-10-21T08:30:00Z",-3.494,-3.596,-3.382,0.003,30,2.200,0.010,0
"2018-10-21T08:30:00Z","2018-10-21T09:00:00Z",-3.426,-3.784,-3.165,0.027,30,2.201,0.030,0
"2018-10-21T09:00:00Z","2018-10-21T09:30:00Z",-3.805,-3.935,-3.651,0.006,30,2.200,0.014,0
"2018-10-21T09:30:00Z","2018-10-21T10:00:00Z",-3.749,-3.881,-3.628,0.004,30,2.200,0.012,0
"2018-10-21T10:00:00Z","2018-10-21T10:30:00Z",-3.809,-3.899,-3.611,0.006,30,2.200,0.014,0
"2018-10-21T10:30:00Z","2018-10-21T11:00:00Z",-4.094,-4.383,-3.884,0.031,30,2.201,0.032,0
"2018-10-21T11:00:00Z","2018-10-21T11:30:00Z",-4.285,-4.534,-3.936,0.029,30,2.201,0.031,0
"2018-10-21T11:30:00Z","2018-10-21T12:00:00Z",-4.004,-4.126,-3.868,0.004,30,2.200,0.012,0
"2018-10-21T12:00:00Z","2018-10-21T12:30:00Z",-4.017,-4.150,-3.871,0.006,30,2.200,0.014,0
"2018-10-21T12:30:00Z","2018-10-21T13:00:00Z",-4.317,-4.441,-4.186,0.005,30,2.200,0.013,0
"2018-10-21T13:00:00Z","2018-10-21T13:30:00Z",-4.028,-4.314,-3.775,0.021,30,2.201,0.026,0
"2018-10-21T13:30:00Z","2018-10-21T14:00:00Z",-3.330,-3.914,-2.849,0.128,30,2.204,0.065,0
"2018-10-21T14:00:00Z","2018-10-21T14:30:00Z",-2.631,-2.962,-2.218,0.036,30,2.201,0.035,0
"2018-10-21T14:30:00Z","2018-10-21T15:00:00Z",-1.892,-2.191,-1.533,0.039,30,2.201,0.036,0
"2018-10-21T15:00:00Z","2018-10-21T15:30:00Z",-1.070,-1.551,-0.713,0.070,30,2.202,0.048,0
"2018-10-21T15:30:00Z","2018-10-21T16:00:00Z",-0.465,-0.761,-0.159,0.043,30,2.201,0.038,0
"2018-10-21T16:00:00Z","2018-10-21T16:30:00Z",0.229,-0.127,0.522,0.022,30,2.201,0.027,0
"2018-10-21T16:30:00Z","2018-10-21T17:00:00Z",1.037,0.507,1.483,0.104,30,2.203,0.059,0
"2018-10-21T17:00:00Z","2018-10-21T17:30:00Z",1.676,1.509,1.958,0.016,30,2.200,0.023,0
"2018-10-21T17:30:00Z","2018-10-21T18:00:00Z",2.378,1.967,2.806,0.056,30,2.202,0.043,0
"2018-10-21T18:00:00Z","2018-10-21T18:30:00Z",2.862,2.544,3.193,0.056,30,2.202,0.043,0
"2018-10-21T18:30:00Z","2018-10-21T19:00:00Z",3.519,3.084,3.987,0.074,30,2.202,0.050,0
"2018-10-21T19:00:00Z","2018-10-21T19:30:00Z",4.043,3.723,4.460,0.032,30,2.201,0.033,0
"2018-10-21T19:30:00Z","2018-10-21T20:00:00Z",4.799,4.246,5.279,0.091,30,2.203,0.055,0
"2018-10-21T20:00:00Z","2018-10-21T20:30:00Z",5.431,5.265,5.550,0.006,30,2.200,0.015,0
"2018-10-21T20:30:00Z","2018-10-21T21:00:00Z",5.862,5.614,6.158,0.024,30,2.201,0.028,0
"2018-10-21T21:00:00Z","2018-10-21T21:30:00Z",6.457,6.049,6.917,0.072,30,2.202,0.049,0
"2018-10-21T21:30:00Z","2018-10-21T22:00:00Z",6.712,6.421,6.930,0.028,30,2.201,0.031,0
"2018-10-21T22:00:00Z","2018-10-21T22:30:00Z",6.178,5.953,6.419,0.019,30,2.201,0.025,0
"2018-10-21T22:30:00Z","2018-10-21T23:00:00Z",5.237,3.668,5.957,0.561,30,2.217,0.137,0
"2018-10-21T23:00:00Z","2018-10-21T23:30:00Z",2.718,1.933,3.678,0.251,30,2.208,0.092,0
"2018-10-21T23:30:00Z","2018-10-22T00:00:00Z",1.440,0.866,1.904,0.100,30,2.203,0.058,0
"2018-10-22T00:00:00Z","2018-10-22T00:30:00Z",0.534,0.244,0.874,0.040,30,2.201,0.036,0
"2018-10-22T00:30:00Z","2018-10-22T01:00:00Z",-0.091,-0.396,0.213,0.031,30,2.201,0.032,0
"2018-10-22T01:00:00Z","2018-10-22T01:30:00Z",-0.357,-0.468,-0.227,0.004,30,2.200,0.012,0
"2018-10-22T01:30:00Z","2018-10-22T02:00:00Z",-0.506,-0.646,-0.435,0.003,30,2.200,0.009,0
"2018-10-22T02:00:00Z","2018-10-22T02:30:00Z",-0.551,-0.638,-0.465,0.002,30,2.200,0.007,0
"2018-10-22T02:30:00Z","2018-10-22T03:00:00Z",-0.686,-0.782,-0.582,0.002,30,2.200,0.009,0
"2018-10-22T03:00:00Z","2018-10-22T03:30:00Z",-0.822,-0.986,-0.706,0.005,30,2.200,0.012,0
"2018-10-22T03:30:00Z","2018-10-22T04:00:00Z",-1.087,-1.244,-0.947,0.006,30,2.200,0.014,0
"2018-10-22T04:00:00Z","2018-10-22T04:30:00Z",-1.252,-1.472,-1.032,0.018,30,2.201,0.025,0
"2018-10-22T04:30:00Z","2018-10-22T05:00:00Z",-1.479,-1.619,-1.349,0.006,30,2.200,0.014,0
"2018-10-22T05:00:00Z","2018-10-22T05:30:00Z",-1.606,-1.670,-1.535,0.001,30,2.200,0.007,0
"2018-10-22T05:30:00Z","2018-10-22T06:00:00Z",-1.676,-1.790,-1.583,0.002,30,2.200,0.008,0
"2018-10-22T06:00:00Z","2018-10-22T06:30:00Z",-1.816,-1.915,-1.693,0.004,30,2.200,0.012,0
"2018-10-22T06:30:00Z","2018-10-22T07:00:00Z",-1.925,-2.057,-1.779,0.006,30,2.200,0.014,0
"2018-10-22T07:00:00Z","2018-10-22T07:30:00Z",-2.093,-2.236,-2.004,0.005,30,2.200,0.012,0
"2018-10-22T07:30:00Z","2018-10-22T08:00:00Z",-2.327,-2.533,-2.028,0.013,30,2.200,0.021,0
"2018-10-22T08:00:00Z","2018-10-22T08:30:00Z",-2.444,-2.637,-2.209,0.013,30,2.200,0.021,0
"2018-10-22T08:30:00Z","2018-10-22T09:00:00Z",-2.461,-2.608,-2.350,0.006,30,2.200,0.014,0
"2018-10-22T09:00:00Z","2018-10-22T09:30:00Z",-2.451,-2.548,-2.327,0.004,30,2.200,0.012,0
"2018-10-22T09:30:00Z","2018-10-22T10:00:00Z",-2.531,-2.692,-2.384,0.008,30,2.200,0.017,0
"2018-10-22T10:00:00Z","2018-10-22T10:30:00Z",-2.756,-2.862,-2.623,0.003,30,2.200,0.011,0
"2018-10-22T10:30:00Z","2018-10-22T11:00:00Z",-2.837,-2.919,-2.725,0.003,30,2.200,0.009,0
"2018-10-22T11:00:00Z","2018-10-22T11:30:00Z",-2.825,-2.956,-2.645,0.009,30,2.200,0.017,0
"2018-10-22T11:30:00Z","2018-10-22T12:00:00Z",-2.733,-2.879,-2.447,0.010,30,2.200,0.018,0
"2018-10-22T12:00:00Z","2018-10-22T12:30:00Z",-2.456,-2.641,-2.253,0.008,30,2.200,0.016,0
"2018-10-22T12:30:00Z","2018-10-22T13:00:00Z",-2.177,-2.580,-1.491,0.113,30,2.203,0.061,0
"2018-10-22T13:00:00Z","2018-10-22T13:30:00Z",-1.335,-1.769,-0.611,0.091,30,2.203,0.055,0
"2018-10-22T13:30:00Z","2018-10-22T14:00:00Z",0.162,-0.656,1.023,0.274,30,2.208,0.096,0
"2018-10-22T14:00:00Z","2018-10-22T14:30:00Z",1.674,1.034,2.284,0.118,30,2.204,0.063,0
"2018-10-22T14:30:00Z","2018-10-22T15:00:00Z",3.107,2.312,4.156,0.321,30,2.210,0.103,0
"2018-10-22T15:00:00Z","2018-10-22T15:30:00Z",5.331,4.244,6.283,0.429,30,2.213,0.120,0
"2018-10-22T15:30:00Z","2018-10-22T16:00:00Z",7.210,6.340,8.033,0.265,30,2.208,0.094,0
"2018-10-22T16:00:00Z","2018-10-22T16:30:00Z",8.528,8.101,8.831,0.043,30,2.201,0.038,0
"2018-10-22T16:30:00Z","2018-10-22T17:00:00Z",9.028,8.733,9.359,0.027,30,2.201,0.030,0
"2018-10-22T17:00:00Z","2018-10-22T17:30:00Z",10.071,9.457,10.508,0.085,30,2.203,0.053,0
"2018-10-22T17:30:00Z","2018-10-22T18:00:00Z",10.559,10.199,10.752,0.023,30,2.201,0.027,0
"2018-10-22T18:00:00Z","2018-10-22T18:30:00Z",10.870,10.505,11.178,0.034,30,2.201,0.034,0
"2018-10-22T18:30:00Z","2018-10-22T19:00:00Z",11.300,11.150,11.428,0.005,30,2.200,0.013,0
"2018-10-22T19:00:00Z","2018-10-22T19:30:00Z",11.646,11.367,12.054,0.048,30,2.201,0.040,0
"2018-10-22T19:30:00Z","2018-10-22T20:00:00Z",11.586,10.760,12.128,0.231,30,2.207,0.088,0
"2018-10-22T20:00:00Z","2018-10-22T20:30:00Z",11.131,10.750,11.547,0.059,30,2.202,0.044,0
"2018-10-22T20:30:00Z","2018-10-22T21:00:00Z",11.077,10.882,11.246,0.009,30,2.200,0.018,0
"2018-10-22T21:00:00Z","2018-10-22T21:30:00Z",10.780,10.632,11.129,0.012,30,2.200,0.020,0
"2018-10-22T21:30:00Z","2018-10-22T22:00:00Z",10.270,9.975,10.621,0.058,30,2.202,0.044,0
"2018-10-22T22:00:00Z","2018-10-22T22:30:00Z",9.478,9.143,9.970,0.076,30,2.202,0.050,0
"2018-10-22T22:30:00Z","2018-10-22T23:00:00Z",8.904,8.775,9.100,0.008,30,2.200,0.016,0
"2018-10-22T23:00:00Z","2018-10-22T23:30:00Z",8.536,8.260,8.779,0.024,30,2.201,0.028,0
"2018-10-22T23:30:00Z","2018-10-23T00:00:00Z",7.876,7.178,8.227,0.083,30,2.203,0.053,0
"2018-10-23T00:00:00Z","2018-10-23T00:30:00Z",6.598,6.265,7.133,0.062,30,2.202,0.045,0
"2018-10-23T00:30:00Z","2018-10-23T01:00:00Z",6.066,5.895,6.249,0.012,30,2.200,0.020,0
"2018-10-23T01:00:00Z","2018-10-23T01:30:00Z",5.718,5.529,5.898,0.011,30,2.200,0.019,0
"2018-10-23T01:30:00Z","2018-10-23T02:00:00Z",5.152,4.752,5.511,0.040,30,2.201,0.037,0
"2018-10-23T02:00:00Z","2018-10-23T02:30:00Z",4.453,4.237,4.735,0.020,30,2.201,0.026,0
"2018-10-23T02:30:00Z","2018-10-23T03:00:00Z",4.069,3.864,4.235,0.015,30,2.200,0.022,0
"2018-10-23T03:00:00Z","2018-10-23T03:30:00Z",3.703,3.353,3.862,0.020,30,2.201,0.026,0
"2018-10-23T03:30:00Z","2018-10-23T04:00:00Z",2.880,2.585,3.289,0.047,30,2.201,0.039,0
"2018-10-23T04:00:00Z","2018-10-23T04:30:00Z",2.620,2.548,2.737,0.003,30,2.200,0.009,0
"2018-10-23T04:30:00Z","2018-10-23T05:00:00Z",2.839,2.739,2.912,0.003,30,2.200,0.009,0
"2018-10-23T05:00:00Z","2018-10-23T05:30:00Z",2.947,2.831,3.026,0.003,30,2.200,0.011,0
"2018-10-23T05:30:00Z","2018-10-23T06:00:00Z",2.873,2.696,3.015,0.012,30,2.200,0.020,0
"2018-10-23T06:00:00Z","2018-10-23T06:30:00Z",2.456,2.227,2.670,0.017,30,2.201,0.024,0
"2018-10-23T06:30:00Z","2018-10-23T07:00:00Z",2.172,2.089,2.224,0.001,30,2.200,0.007,0
"2018-10-23T07:00:00Z","2018-10-23T07:30:00Z",1.788,1.534,2.092,0.032,30,2.201,0.033,0
"2018-10-23T07:30:00Z","2018-10-23T08:00:00Z",1.565,1.487,1.643,0.002,30,2.200,0.009,0
"2018-10-23T08:00:00Z","2018-10-23T08:30:00Z",1.637,1.553,1.684,0.001,30,2.200,0.006,0
"2018-10-23T08:30:00Z","2018-10-23T09:00:00Z",1.324,1.154,1.553,0.016,30,2.200,0.023,0
"2018-10-23T09:00:00Z","2018-10-23T09:30:00Z",1.114,1.014,1.190,0.002,30,2.200,0.009,0
"2018-10-23T09:30:00Z","2018-10-23T10:00:00Z",1.150,1.045,1.230,0.003,30,2.200,0.010,0
"2018-10-23T10:00:00Z","2018-10-23T10:30:00Z",0.968,0.858,1.169,0.006,30,2.200,0.014,0
"2018-10-23T10:30:00Z","2018-10-23T11:00:00Z",1.054,0.951,1.127,0.002,30,2.200,0.009,0
"2018-10-23T11:00:00Z","2018-10-23T11:30:00Z",0.904,0.798,0.974,0.002,30,2.200,0.009,0
"2018-10-23T11:30:00Z","2018-10-23T12:00:00Z",0.764,0.603,0.925,0.008,30,2.200,0.016,0
"2018-10-23T12:00:00Z","2018-10-23T12:30:00Z",0.641,0.586,0.798,0.003,30,2.200,0.011,0
"2018-10-23T12:30:00Z","2018-10-23T13:00:00Z",0.802,0.688,0.956,0.005,30,2.200,0.013,0
"2018-10-23T13:00:00Z","2018-10-23T13:30:00Z",1.011,0.831,1.265,0.013,30,2.200,0.021,0
"2018-10-23T13:30:00Z","2018-10-23T14:00:00Z",1.409,1.251,1.564,0.011,30,2.200,0.019,0
"2018-10-23T14:00:00Z","2018-10-23T14:30:00Z",1.644,1.476,1.943,0.015,30,2.200,0.022,0
"2018-10-23T14:30:00Z","2018-10-23T15:00:00Z",2.056,1.872,2.245,0.013,30,2.200,0.021,0
"2018-10-23T15:00:00Z","2018-10-23T15:30:00Z",2.468,2.135,2.739,0.027,30,2.201,0.030,0
"2018-10-23T15:30:00Z","2018-10-23T16:00:00Z",2.484,2.355,2.642,0.007,30,2.200,0.015,0
"2018-10-23T16:00:00Z","2018-10-23T16:30:00Z",2.490,2.235,2.880,0.031,30,2.201,0.032,0
"2018-10-23T16:30:00Z","2018-10-23T17:00:00Z",2.101,1.746,2.754,0.094,30,2.203,0.056,0
"2018-10-23T17:00:00Z","2018-10-23T17:30:00Z",2.711,1.864,3.263,0.218,30,2.207,0.085,0
"2018-10-23T17:30:00Z","2018-10-23T18:00:00Z",3.082,2.641,3.461,0.088,30,2.203,0.054,0
"2018-10-23T18:00:00Z","2018-10-23T18:30:00Z",3.719,3.265,4.044,0.033,30,2.201,0.033,0
"2018-10-23T18:30:00Z","2018-10-23T19:00:00Z",3.776,3.412,4.397,0.091,30,2.203,0.055,0
"2018-10-23T19:00:00Z","2018-10-23T19:30:00Z",4.069,3.608,4.638,0.134,30,2.204,0.067,0
"2018-10-23T19:30:00Z","2018-10-23T20:00:00Z",3.983,3.636,4.340,0.056,30,2.202,0.043,0
"2018-10-23T20:00:00Z","2018-10-23T20:30:00Z",4.383,4.288,4.561,0.005,30,2.200,0.013,0
"2018-10-23T20:30:00Z","2018-10-23T21:00:00Z",4.238,4.154,4.314,0.002,30,2.200,0.008,0
"2018-10-23T21:00:00Z","2018-10-23T21:30:00Z",4.103,3.871,4.269,0.013,30,2.200,0.021,0
"2018-10-23T21:30:00Z","2018-10-23T22:00:00Z",3.833,3.690,3.977,0.007,30,2.200,0.015,0
"2018-10-23T22:00:00Z","2018-10-23T22:30:00Z",3.629,3.449,3.758,0.008,30,2.200,0.016,0
"2018-10-23T22:30:00Z","2018-10-23T23:00:00Z",3.248,3.034,3.415,0.013,30,2.200,0.021,0
"2018-10-23T23:00:00Z","2018-10-23T23:30:00Z",2.738,2.546,3.034,0.019,30,2.201,0.025,0
"2018-10-23T23:30:00Z","2018-10-24T00:00:00Z",2.436,2.084,2.626,0.031,30,2.201,0.032,0
"2018-10-24T00:00:00Z","2018-10-24T00:30:00Z",1.241,0.766,2.003,0.125,30,2.204,0.064,0
"2018-10-24T00:30:00Z","2018-10-24T01:00:00Z",0.530,0.168,0.883,0.067,30,2.202,0.047,0
"2018-10-24T01:00:00Z","2018-10-24T01:30:00Z",-0.180,-0.486,0.223,0.061,30,2.202,0.045,0
"2018-10-24T01:30:00Z","2018-10-24T02:00:00Z",-0.845,-1.111,-0.555,0.021,30,2.201,0.026,0
"2018-10-24T02:00:00Z","2018-10-24T02:30:00Z",-1.136,-1.312,-0.913,0.015,30,2.200,0.022,0
"2018-10-24T02:30:00Z","2018-10-24T03:00:00Z",-1.552,-1.841,-1.301,0.027,30,2.201,0.030,0
"2018-10-24T03:00:00Z","2018-10-24T03:30:00Z",-1.693,-1.819,-1.501,0.008,30,2.200,0.017,0
"2018-10-24T03:30:00Z","2018-10-24T04:00:00Z",-1.796,-2.100,-1.534,0.027,30,2.201,0.030,0
"2018-10-24T04:00:00Z","2018-10-24T04:30:00Z",-1.965,-2.099,-1.801,0.006,30,2.200,0.014,0
"2018-10-24T04:30:00Z","2018-10-24T05:00:00Z",-2.157,-2.380,-1.903,0.024,30,2.201,0.029,0
"2018-10-24T05:00:00Z","2018-10-24T05:30:00Z",-2.526,-2.727,-2.292,0.018,30,2.201,0.025,0
"2018-10-24T05:30:00Z","2018-10-24T06:00:00Z",-2.670,-2.835,-2.517,0.007,30,2.200,0.015,0
"2018-10-24T06:00:00Z","2018-10-24T06:30:00Z",-2.781,-2.960,-2.563,0.010,30,2.200,0.018,0
"2018-10-24T06:30:00Z","2018-10-24T07:00:00Z",-2.824,-3.048,-2.608,0.018,30,2.201,0.025,0
"2018-10-24T07:00:00Z","2018-10-24T07:30:00Z",-3.038,-3.172,-2.918,0.007,30,2.200,0.016,0
"2018-10-24T07:30:00Z","2018-10-24T08:00:00Z",-3.263,-3.408,-3.156,0.005,30,2.200,0.013,0
"2018-10-24T08:00:00Z","2018-10-24T08:30:00Z",-3.333,-3.412,-3.134,0.004,30,2.200,0.012,0
"2018-10-24T08:30:00Z","2018-10-24T09:00:00Z",-3.302,-3.469,-3.152,0.006,30,2.200,0.014,0
"2018-10-24T09:00:00Z","2018-10-24T09:30:00Z",-3.362,-3.475,-3.205,0.008,30,2.200,0.016,0
"2018-10-24T09:30:00Z","2018-10-24T10:00:00Z",-3.555,-3.715,-3.401,0.004,30,2.200,0.012,0
"2018-10-24T10:00:00Z","2018-10-24T10:30:00Z",-3.593,-3.755,-3.341,0.015,30,2.200,0.022,0
"2018-10-24T10:30:00Z","2018-10-24T11:00:00Z",-3.552,-3.681,-3.423,0.005,30,2.200,0.012,0
"2018-10-24T11:00:00Z","2018-10-24T11:30:00Z",-3.570,-3.709,-3.356,0.008,30,2.200,0.017,0
"2018-10-24T11:30:00Z","2018-10-24T12:00:00Z",-3.579,-3.766,-3.414,0.011,30,2.200,0.019,0
"2018-10-24T12:00:00Z","2018-10-24T12:30:00Z",-3.585,-3.699,-3.414,0.006,30,2.200,0.015,0
"2018-10-24T12:30:00Z","2018-10-24T13:00:00Z",-3.357,-3.654,-2.976,0.028,30,2.201,0.031,0
"2018-10-24T13:00:00Z","2018-10-24T13:30:00Z",-2.673,-2.943,-2.171,0.058,30,2.202,0.044,0
"2018-10-24T13:30:00Z","2018-10-24T14:00:00Z",-1.538,-2.179,-0.700,0.194,30,2.206,0.080,0
"2018-10-24T14:00:00Z","2018-10-24T14:30:00Z",0.136,-0.602,0.856,0.212,30,2.206,0.084,0
"2018-10-24T14:30:00Z","2018-10-24T15:00:00Z",1.263,0.933,1.723,0.049,30,2.201,0.040,0
"2018-10-24T15:00:00Z","2018-10-24T15:30:00Z",1.989,1.684,2.234,0.025,30,2.201,0.029,0
"2018-10-24T15:30:00Z","2018-10-24T16:00:00Z",2.873,2.248,3.599,0.104,30,2.203,0.059,0
"2018-10-24T16:00:00Z","2018-10-24T16:30:00Z",3.805,3.391,4.162,0.039,30,2.201,0.036,0
"2018-10-24T16:30:00Z","2018-10-24T17:00:00Z",4.442,4.072,4.865,0.057,30,2.202,0.044,0
"2018-10-24T17:00:00Z","2018-10-24T17:30:00Z",5.048,4.636,5.359,0.047,30,2.201,0.040,0
"2018-10-24T17:30:00Z","2018-10-24T18:00:00Z",5.792,5.422,6.108,0.028,30,2.201,0.031,0
"2018-10-24T18:00:00Z","2018-10-24T18:30:00Z",6.383,6.075,6.864,0.040,30,2.201,0.037,0
"2018-10-24T18:30:00Z","2018-10-24T19:00:00Z",6.838,6.543,7.056,0.020,30,2.201,0.026,0
"2018-10-24T19:00:00Z","2018-10-24T19:30:00Z",7.263,6.906,7.665,0.038,30,2.201,0.035,0
"2018-10-24T19:30:00Z","2018-10-24T20:00:00Z",7.811,7.374,8.064,0.030,30,2.201,0.032,0
"2018-10-24T20:00:00Z","2018-10-24T20:30:00Z",8.222,7.816,8.574,0.032,30,2.201,0.032,0
"2018-10-24T20:30:00Z","2018-10-24T21:00:00Z",8.462,8.214,8.705,0.025,30,2.201,0.029,0
"2018-10-24T21:00:00Z","2018-10-24T21:30:00Z",8.596,8.446,8.770,0.010,30,2.200,0.018,0
"2018-10-24T21:30:00Z","2018-10-24T22:00:00Z",8.200,7.789,8.482,0.050,30,2.202,0.041,0
"2018-10-24T22:00:00Z","2018-10-24T22:30:00Z",7.340,6.701,8.000,0.158,30,2.205,0.073,0
"2018-10-24T22:30:00Z","2018-10-24T23:00:00Z",5.757,4.854,6.705,0.375,30,2.211,0.112,0
"2018-10-24T23:00:00Z","2018-10-24T23:30:00Z",4.224,3.615,4.846,0.180,30,2.205,0.078,0
"2018-10-24T23:30:00Z","2018-10-25T00:00:00Z",3.058,2.559,3.535,0.070,30,2.202,0.048,0
"2018-10-25T00:00:00Z","2018-10-25T00:30:00Z",2.294,2.038,2.536,0.023,30,2.201,0.028,0
"2018-10-25T00:30:00Z","2018-10-25T01:00:00Z",1.753,1.536,2.011,0.024,30,2.201,0.029,0
"2018-10-25T01:00:00Z","2018-10-25T01:30:00Z",1.329,1.215,1.494,0.005,30,2.200,0.013,0
"2018-10-25T01:30:00Z","2018-10-25T02:00:00Z",1.175,1.130,1.264,0.001,30,2.200,0.006,0
"2018-10-25T02:00:00Z","2018-10-25T02:30:00Z",1.073,0.963,1.174,0.004,30,2.200,0.011,0
"2018-10-25T02:30:00Z","2018-10-25T03:00:00Z",1.209,1.018,1.394,0.011,30,2.200,0.019,0
"2018-10-25T03:00:00Z","2018-10-25T03:30:00Z",1.447,1.284,1.592,0.007,30,2.200,0.015,0
"2018-10-25T03:30:00Z","2018-10-25T04:00:00Z",1.198,0.978,1.527,0.026,30,2.201,0.029,0
"2018-10-25T04:00:00Z","2018-10-25T04:30:00Z",0.727,0.550,0.910,0.014,30,2.200,0.021,0
"2018-10-25T04:30:00Z","2018-10-25T05:00:00Z",1.218,0.852,1.709,0.099,30,2.203,0.057,0
"2018-10-25T05:00:00Z","2018-10-25T05:30:00Z",2.027,1.711,2.241,0.023,30,2.201,0.027,0
