startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",95.34,95.07,95.66,0.03,30,0.20,0.03,0,10.136,10.073,10.205,0.001,30,2.200,0.006,0,9.377,9.296,9.495,0.003,30,0.917,0.010,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",95.71,95.52,95.90,0.01,30,0.19,0.02,0,10.383,10.156,10.518,0.012,30,2.200,0.020,0,9.679,9.425,9.807,0.012,30,0.916,0.020,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",96.12,95.67,96.42,0.05,30,0.21,0.04,0,10.620,10.520,10.763,0.006,30,2.200,0.014,0,9.980,9.820,10.168,0.011,30,0.915,0.019,0
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",96.51,96.40,96.60,0.00,30,0.19,0.01,0,10.989,10.778,11.207,0.014,30,2.200,0.022,0,10.408,10.195,10.639,0.016,30,0.913,0.023,0
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",96.49,96.22,96.67,0.01,30,0.19,0.02,0,11.483,11.225,11.797,0.026,30,2.201,0.029,0,10.896,10.656,11.209,0.024,30,0.910,0.028,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",96.43,96.16,96.89,0.05,30,0.21,0.04,0,11.974,11.776,12.173,0.012,30,2.200,0.020,0,11.375,11.135,11.645,0.021,30,0.908,0.026,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",97.10,96.87,97.25,0.01,30,0.19,0.02,0,12.592,12.179,13.034,0.077,30,2.202,0.051,0,12.097,11.648,12.553,0.086,30,0.908,0.054,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",97.16,97.08,97.32,0.00,30,0.19,0.01,0,13.285,13.066,13.579,0.017,30,2.201,0.024,0,12.796,12.588,13.115,0.017,30,0.900,0.024,0
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",97.20,97.12,97.29,0.00,30,0.19,0.01,0,13.917,13.591,14.239,0.036,30,2.201,0.035,0,13.433,13.105,13.752,0.036,30,0.898,0.035,0
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",97.15,96.98,97.30,0.01,30,0.19,0.02,0,14.412,14.273,14.677,0.014,30,2.200,0.022,0,13.918,13.782,14.203,0.017,30,0.895,0.024,0
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",97.25,97.10,97.37,0.01,30,0.19,0.01,0,14.942,14.678,15.262,0.034,30,2.201,0.034,0,14.462,14.196,14.758,0.031,30,0.893,0.032,0
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",96.89,96.65,97.04,0.01,30,0.19,0.02,0,15.483,15.255,15.651,0.016,30,2.200,0.023,0,14.942,14.739,15.086,0.012,30,0.889,0.020,0
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",96.80,96.57,96.96,0.01,30,0.19,0.02,0,15.772,15.626,16.042,0.018,30,2.201,0.025,0,15.217,15.044,15.480,0.020,30,0.888,0.026,0
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",96.59,96.45,96.75,0.01,30,0.19,0.01,0,16.196,16.000,16.308,0.007,30,2.200,0.016,0,15.607,15.418,15.730,0.007,30,0.885,0.015,0
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",96.75,96.59,96.86,0.00,30,0.19,0.01,0,16.506,16.331,16.675,0.010,30,2.200,0.018,0,15.940,15.746,16.114,0.011,30,0.884,0.019,0
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",96.66,96.31,96.78,0.01,30,0.20,0.02,0,16.843,16.649,17.127,0.021,30,2.201,0.027,0,16.261,16.074,16.555,0.018,30,0.882,0.025,0
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",95.55,94.57,96.61,0.27,30,0.27,0.09,0,17.561,16.964,17.953,0.059,30,2.202,0.044,0,16.794,16.264,17.069,0.030,30,0.878,0.032,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",94.36,93.93,94.79,0.07,30,0.21,0.05,0,18.131,17.918,18.235,0.007,30,2.200,0.016,0,17.163,16.963,17.284,0.007,30,0.875,0.015,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",94.79,94.26,95.23,0.07,30,0.21,0.05,0,18.308,18.175,18.415,0.004,30,2.200,0.012,0,17.410,17.228,17.589,0.010,30,0.875,0.018,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",95.34,94.34,96.48,0.38,30,0.30,0.11,1,18.410,18.090,18.633,0.019,30,2.201,0.025,0,17.603,17.226,17.791,0.021,30,0.876,0.026,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",96.01,95.11,96.54,0.12,30,0.23,0.06,1,18.387,18.086,18.623,0.016,30,2.200,0.023,0,17.691,17.296,17.906,0.024,30,0.874,0.028,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",94.95,94.29,95.49,0.09,30,0.22,0.06,1,18.461,18.164,18.654,0.016,30,2.200,0.023,0,17.590,17.214,17.853,0.023,30,0.875,0.028,0
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",95.45,94.76,95.95,0.10,30,0.22,0.06,0,18.543,18.406,18.725,0.009,30,2.200,0.018,0,17.754,17.513,18.009,0.021,30,0.874,0.026,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",95.53,94.85,96.01,0.13,30,0.23,0.07,0,19.062,18.720,19.484,0.056,30,2.202,0.043,0,18.283,18.006,18.702,0.035,30,0.871,0.034,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",95.13,94.53,95.62,0.07,30,0.21,0.05,0,19.653,19.415,19.923,0.021,30,2.201,0.026,0,18.803,18.579,19.042,0.017,30,0.867,0.024,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",93.97,92.87,94.93,0.25,30,0.26,0.09,1,19.995,19.859,20.133,0.005,30,2.200,0.013,0,18.948,18.849,19.073,0.002,30,0.865,0.009,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",92.76,91.68,93.48,0.16,30,0.24,0.07,1,20.173,20.060,20.257,0.003,30,2.200,0.009,0,18.916,18.702,19.022,0.005,30,0.864,0.012,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",92.34,91.24,93.24,0.22,30,0.26,0.09,1,20.214,20.059,20.316,0.006,30,2.200,0.014,0,18.884,18.720,18.975,0.004,30,0.864,0.011,0
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",90.67,87.18,92.21,1.71,30,0.51,0.24,1,18.222,16.562,20.330,1.720,30,2.252,0.239,0,16.622,15.058,18.877,1.550,30,0.992,0.227,0
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",91.90,90.96,93.04,0.45,30,0.31,0.12,0,15.710,15.044,16.496,0.191,30,2.206,0.080,0,14.350,13.599,15.048,0.258,30,0.909,0.093,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",91.32,89.94,92.86,0.61,30,0.34,0.14,0,14.547,14.008,15.017,0.094,30,2.203,0.056,0,13.101,12.795,13.605,0.086,30,0.902,0.053,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",92.38,90.82,93.84,1.02,30,0.41,0.18,0,13.900,13.838,13.970,0.001,30,2.200,0.006,0,12.637,12.358,12.844,0.027,30,0.898,0.030,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",90.26,88.55,91.41,0.72,30,0.36,0.16,1,13.382,12.767,13.863,0.146,30,2.204,0.070,0,11.771,11.234,12.344,0.098,30,0.909,0.057,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",86.54,84.41,90.29,1.74,30,0.52,0.24,1,12.240,11.823,12.734,0.097,30,2.203,0.057,0,10.012,9.233,11.138,0.262,30,0.923,0.093,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",83.10,81.77,84.75,0.84,30,0.39,0.17,1,11.130,10.298,11.757,0.201,30,2.206,0.082,0,8.322,7.691,9.128,0.150,30,0.923,0.071,0
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",81.38,78.42,85.05,4.16,30,0.77,0.37,1,9.040,8.198,10.272,0.420,30,2.213,0.118,0,5.971,5.097,7.786,0.685,30,0.971,0.151,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",78.53,76.52,80.85,1.11,30,0.43,0.19,1,7.440,6.846,8.121,0.153,30,2.205,0.071,0,3.903,2.980,4.889,0.310,30,0.950,0.102,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",76.42,74.39,78.70,1.19,30,0.44,0.20,1,6.106,5.511,6.770,0.133,30,2.204,0.067,0,2.224,1.323,2.766,0.176,30,0.948,0.077,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",72.91,69.45,77.62,3.67,30,0.72,0.35,1,4.613,4.008,5.482,0.266,30,2.208,0.094,0,0.158,-0.705,1.556,0.610,30,0.985,0.143,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",74.33,72.30,76.02,1.01,30,0.41,0.18,1,3.795,3.571,4.067,0.022,30,2.201,0.027,0,-0.350,-0.583,-0.012,0.022,30,0.947,0.027,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",76.44,75.00,79.09,0.75,30,0.37,0.16,1,3.433,3.267,3.660,0.017,30,2.201,0.024,0,-0.319,-0.666,0.077,0.034,30,0.950,0.034,0
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",75.65,74.36,77.62,0.73,30,0.37,0.16,1,3.194,3.070,3.338,0.004,30,2.200,0.012,0,-0.651,-0.877,-0.226,0.030,30,0.951,0.031,0
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",76.53,75.10,78.81,0.86,30,0.39,0.17,1,2.885,2.667,3.073,0.016,30,2.200,0.023,0,-0.775,-1.160,-0.321,0.045,30,0.954,0.039,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",76.01,73.81,80.02,1.86,30,0.53,0.25,1,2.663,2.495,2.906,0.012,30,2.200,0.020,0,-1.049,-1.322,-0.523,0.041,30,0.955,0.037,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",77.33,75.71,80.87,1.17,30,0.44,0.20,1,2.510,2.411,2.747,0.005,30,2.200,0.013,0,-0.973,-1.268,-0.359,0.045,30,0.955,0.039,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",76.81,75.41,79.01,0.76,30,0.37,0.16,1,2.597,2.497,2.702,0.003,30,2.200,0.010,0,-0.979,-1.231,-0.571,0.026,30,0.953,0.029,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",81.20,74.83,86.34,8.23,30,1.06,0.52,1,2.149,1.858,2.611,0.053,30,2.202,0.042,0,-0.700,-1.351,-0.011,0.079,30,0.963,0.051,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",81.75,77.93,85.28,2.50,30,0.61,0.29,1,2.144,1.978,2.314,0.008,30,2.200,0.016,0,-0.617,-1.112,-0.157,0.045,30,0.958,0.039,0
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",79.90,77.07,84.40,3.40,30,0.70,0.34,1,2.318,2.124,2.489,0.010,30,2.200,0.018,0,-0.744,-1.139,-0.178,0.066,30,0.961,0.047,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",80.30,75.56,86.77,12.81,30,1.32,0.65,1,2.119,1.483,2.493,0.108,30,2.203,0.060,0,-0.864,-1.381,-0.323,0.077,30,0.967,0.051,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",89.88,86.49,92.28,2.74,30,0.63,0.30,1,1.347,1.122,1.679,0.022,30,2.201,0.027,0,-0.154,-0.547,0.485,0.059,30,0.968,0.044,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",90.32,88.76,92.44,1.05,30,0.42,0.19,1,1.447,1.288,1.616,0.009,30,2.200,0.017,0,-0.003,-0.276,0.404,0.034,30,0.966,0.034,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",89.80,88.26,91.28,0.56,30,0.33,0.14,1,1.394,1.261,1.531,0.005,30,2.200,0.013,0,-0.125,-0.453,0.145,0.022,30,0.964,0.027,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",85.99,81.27,90.12,7.28,30,1.00,0.49,1,1.738,1.499,1.924,0.019,30,2.201,0.025,0,-0.359,-1.004,0.039,0.098,30,0.966,0.057,0
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",81.06,77.03,84.08,4.05,30,0.76,0.37,1,2.044,1.856,2.279,0.019,30,2.201,0.025,0,-0.807,-1.285,-0.423,0.052,30,0.958,0.042,0
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",75.54,72.90,78.56,1.86,30,0.53,0.25,1,2.509,2.148,2.889,0.056,30,2.202,0.043,0,-1.257,-1.562,-0.946,0.035,30,0.952,0.034,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",74.23,70.85,78.46,1.86,30,0.53,0.25,1,2.821,2.568,3.156,0.024,30,2.201,0.028,0,-1.201,-1.614,-0.656,0.035,30,0.953,0.034,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",71.28,67.45,75.87,5.77,30,0.90,0.44,1,3.163,2.618,3.482,0.043,30,2.201,0.038,0,-1.401,-2.010,-0.868,0.100,30,0.951,0.058,1
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",68.21,66.36,70.61,1.31,30,0.46,0.21,1,3.560,3.307,3.845,0.023,30,2.201,0.028,0,-1.588,-2.035,-1.104,0.056,30,0.949,0.043,1
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",67.16,64.21,72.76,3.28,30,0.69,0.33,1,3.726,3.366,4.035,0.039,30,2.201,0.036,0,-1.637,-2.038,-0.902,0.062,30,0.947,0.045,1
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",65.65,63.00,70.82,3.36,30,0.70,0.33,1,3.794,3.353,4.167,0.055,30,2.202,0.043,0,-1.853,-2.531,-1.004,0.149,30,0.949,0.070,1
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",64.74,62.34,68.51,1.41,30,0.47,0.22,1,3.848,3.651,4.078,0.011,30,2.200,0.019,0,-1.971,-2.405,-1.270,0.057,30,0.943,0.044,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",62.88,59.24,66.21,4.45,30,0.79,0.39,1,3.981,3.561,4.339,0.051,30,2.202,0.041,0,-2.212,-2.935,-1.509,0.120,30,0.945,0.063,1
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",60.91,58.74,63.85,1.83,30,0.53,0.25,1,4.411,4.078,4.780,0.038,30,2.201,0.035,0,-2.228,-2.637,-1.570,0.094,30,0.941,0.056,1
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",59.72,56.29,63.08,2.22,30,0.58,0.27,1,4.621,4.314,5.076,0.041,30,2.201,0.037,0,-2.291,-2.808,-1.501,0.103,30,0.938,0.059,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",55.95,52.59,58.52,1.92,30,0.54,0.25,1,5.526,4.879,6.029,0.132,30,2.204,0.066,0,-2.317,-2.651,-1.598,0.071,30,0.930,0.049,1
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",52.39,50.28,57.34,3.09,30,0.67,0.32,1,5.898,5.543,6.132,0.024,30,2.201,0.028,0,-2.794,-3.206,-1.744,0.118,30,0.929,0.063,1
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",52.17,49.42,58.77,4.65,30,0.81,0.39,1,6.255,6.109,6.429,0.006,30,2.200,0.015,0,-2.555,-3.240,-1.061,0.260,30,0.939,0.093,1
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",51.79,48.99,56.41,3.24,30,0.68,0.33,1,6.609,6.280,7.124,0.058,30,2.202,0.044,0,-2.349,-3.030,-1.590,0.142,30,0.929,0.069,1
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",51.97,48.47,56.16,3.80,30,0.74,0.36,1,6.419,6.206,6.746,0.024,30,2.201,0.028,0,-2.462,-3.220,-1.587,0.185,30,0.935,0.079,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",52.93,49.41,58.87,3.68,30,0.73,0.35,1,6.329,6.133,6.539,0.015,30,2.200,0.022,0,-2.318,-3.292,-0.881,0.223,30,0.938,0.086,1
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",57.31,51.21,62.97,10.42,30,1.19,0.59,1,5.914,5.580,6.174,0.034,30,2.201,0.034,0,-1.720,-2.894,-0.848,0.339,30,0.954,0.106,1
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",67.55,58.75,73.80,16.67,30,1.50,0.75,1,5.065,4.714,5.496,0.043,30,2.201,0.038,0,-0.447,-2.008,0.391,0.401,30,0.967,0.116,1
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",71.19,67.18,74.61,3.70,30,0.73,0.35,1,4.400,4.157,4.669,0.029,30,2.201,0.031,0,-0.361,-1.108,0.323,0.099,30,0.949,0.058,1
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",69.51,65.82,73.35,2.74,30,0.63,0.30,1,4.163,3.996,4.321,0.007,30,2.200,0.015,0,-0.851,-1.476,-0.063,0.078,30,0.947,0.051,1
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",72.35,68.31,74.58,2.92,30,0.65,0.31,1,3.912,3.659,4.089,0.015,30,2.200,0.023,0,-0.580,-1.204,-0.136,0.088,30,0.951,0.054,1
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",74.60,71.17,79.01,2.63,30,0.62,0.30,1,3.599,3.466,3.746,0.007,30,2.200,0.015,0,-0.475,-1.155,0.370,0.081,30,0.952,0.052,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",73.09,70.79,75.21,1.15,30,0.43,0.20,1,3.302,3.061,3.483,0.015,30,2.200,0.022,0,-0.975,-1.325,-0.484,0.028,30,0.950,0.031,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",76.77,75.07,78.83,0.95,30,0.40,0.18,1,3.044,2.962,3.156,0.004,30,2.200,0.011,0,-0.603,-0.896,-0.308,0.025,30,0.950,0.029,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",76.01,73.07,78.72,1.75,30,0.52,0.24,1,3.142,3.028,3.241,0.004,30,2.200,0.011,0,-0.638,-1.134,-0.128,0.058,30,0.952,0.044,0
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",74.60,72.79,76.51,1.04,30,0.42,0.19,1,3.148,3.034,3.254,0.003,30,2.200,0.011,0,-0.860,-1.169,-0.472,0.033,30,0.950,0.033,0
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",74.72,72.92,77.50,1.37,30,0.47,0.21,1,3.116,3.045,3.215,0.001,30,2.200,0.007,0,-0.868,-1.157,-0.387,0.041,30,0.952,0.037,0
"2018-10-05T04:00:00Z","2018-10-05T04:30:00Z",76.45,73.29,80.25,1.89,30,0.54,0.25,1,2.855,2.589,3.208,0.028,30,2.201,0.030,0,-0.816,-1.225,-0.255,0.048,30,0.956,0.040,0
"2018-10-05T04:30:00Z","2018-10-05T05:00:00Z",82.16,78.33,85.79,4.02,30,0.76,0.37,1,2.355,2.184,2.583,0.016,30,2.200,0.023,0,-0.375,-0.800,0.106,0.046,30,0.960,0.039,0
"2018-10-05T05:00:00Z","2018-10-05T05:30:00Z",85.10,83.34,87.82,1.59,30,0.50,0.23,1,2.350,2.263,2.483,0.003,30,2.200,0.010,0,0.065,-0.277,0.566,0.054,30,0.960,0.043,0
"2018-10-05T05:30:00Z","2018-10-05T06:00:00Z",90.32,85.97,93.75,4.68,30,0.81,0.40,1,2.199,2.034,2.415,0.011,30,2.200,0.019,0,0.727,0.159,1.344,0.101,30,0.968,0.058,0
"2018-10-05T06:00:00Z","2018-10-05T06:30:00Z",94.04,92.55,95.07,0.36,30,0.29,0.11,1,2.210,2.042,2.361,0.007,30,2.200,0.015,0,1.302,0.919,1.605,0.027,30,0.962,0.030,0
"2018-10-05T06:30:00Z","2018-10-05T07:00:00Z",94.64,93.78,95.27,0.17,30,0.24,0.08,0,2.221,2.083,2.357,0.007,30,2.200,0.015,0,1.402,1.138,1.619,0.020,30,0.962,0.026,0
"2018-10-05T07:00:00Z","2018-10-05T07:30:00Z",95.05,94.73,95.68,0.06,30,0.21,0.04,0,2.029,1.809,2.211,0.013,30,2.200,0.021,0,1.271,1.043,1.431,0.012,30,0.963,0.020,0
"2018-10-05T07:30:00Z","2018-10-05T08:00:00Z",95.24,94.42,96.04,0.14,30,0.23,0.07,0,1.756,1.558,2.056,0.017,30,2.201,0.024,0,1.027,0.717,1.442,0.033,30,0.966,0.033,0
"2018-10-05T08:00:00Z","2018-10-05T08:30:00Z",95.32,94.61,95.99,0.11,30,0.22,0.06,0,1.237,1.016,1.569,0.029,30,2.201,0.031,0,0.523,0.317,0.902,0.028,30,0.968,0.031,0
"2018-10-05T08:30:00Z","2018-10-05T09:00:00Z",96.03,95.63,96.44,0.03,30,0.20,0.03,0,1.019,0.815,1.231,0.012,30,2.200,0.020,0,0.409,0.167,0.651,0.016,30,0.968,0.023,0
"2018-10-05T09:00:00Z","2018-10-05T09:30:00Z",95.81,95.25,96.47,0.08,30,0.22,0.05,0,1.100,0.963,1.255,0.006,30,2.200,0.014,0,0.457,0.275,0.681,0.012,30,0.968,0.020,0
"2018-10-05T09:30:00Z","2018-10-05T10:00:00Z",95.80,95.38,96.27,0.06,30,0.21,0.04,0,1.234,1.060,1.526,0.008,30,2.200,0.017,0,0.589,0.415,0.943,0.013,30,0.967,0.021,0
"2018-10-05T10:00:00Z","2018-10-05T10:30:00Z",95.84,95.25,96.40,0.05,30,0.21,0.04,0,1.161,1.001,1.458,0.011,30,2.200,0.019,0,0.522,0.341,0.875,0.015,30,0.968,0.022,0
"2018-10-05T10:30:00Z","2018-10-05T11:00:00Z",95.12,94.40,95.70,0.08,30,0.22,0.05,0,1.358,1.124,1.648,0.018,30,2.201,0.025,0,0.614,0.322,0.986,0.027,30,0.967,0.030,0
"2018-10-05T11:00:00Z","2018-10-05T11:30:00Z",95.27,94.80,95.91,0.08,30,0.22,0.05,0,1.272,1.119,1.474,0.005,30,2.200,0.013,0,0.551,0.347,0.844,0.009,30,0.966,0.017,0
"2018-10-05T11:30:00Z","2018-10-05T12:00:00Z",95.84,95.39,96.21,0.04,30,0.20,0.04,0,1.346,1.126,1.514,0.012,30,2.200,0.020,0,0.707,0.423,0.909,0.018,30,0.967,0.024,0
"2018-10-05T12:00:00Z","2018-10-05T12:30:00Z",95.10,94.39,96.10,0.26,30,0.27,0.09,0,1.474,1.341,1.765,0.009,30,2.200,0.017,0,0.726,0.491,1.161,0.024,30,0.966,0.028,0
"2018-10-05T12:30:00Z","2018-10-05T13:00:00Z",94.56,93.87,95.05,0.08,30,0.22,0.05,0,1.572,1.431,1.766,0.005,30,2.200,0.013,0,0.746,0.581,0.968,0.009,30,0.964,0.017,0
"2018-10-05T13:00:00Z","2018-10-05T13:30:00Z",94.08,93.22,94.88,0.11,30,0.23,0.06,1,1.422,1.294,1.530,0.005,30,2.200,0.012,0,0.526,0.294,0.734,0.010,30,0.965,0.019,0
"2018-10-05T13:30:00Z","2018-10-05T14:00:00Z",94.48,93.64,95.36,0.15,30,0.24,0.07,1,1.455,1.371,1.662,0.005,30,2.200,0.013,0,0.617,0.426,0.951,0.015,30,0.966,0.023,0
"2018-10-05T14:00:00Z","2018-10-05T14:30:00Z",94.37,93.45,95.03,0.14,30,0.23,0.07,1,1.515,1.368,1.700,0.008,30,2.200,0.016,0,0.660,0.398,0.941,0.018,30,0.965,0.025,0
"2018-10-05T14:30:00Z","2018-10-05T15:00:00Z",95.13,94.69,95.89,0.11,30,0.23,0.06,0,1.632,1.510,1.835,0.006,30,2.200,0.015,0,0.889,0.703,1.201,0.016,30,0.965,0.023,0
"2018-10-05T15:00:00Z","2018-10-05T15:30:00Z",95.17,94.81,95.60,0.04,30,0.21,0.04,0,1.695,1.506,1.954,0.014,30,2.200,0.022,0,0.956,0.722,1.276,0.020,30,0.964,0.026,0
"2018-10-05T15:30:00Z","2018-10-05T16:00:00Z",95.01,94.64,95.49,0.07,30,0.21,0.05,0,1.972,1.743,2.182,0.010,30,2.200,0.018,0,1.209,0.943,1.431,0.011,30,0.962,0.019,0
"2018-10-05T16:00:00Z","2018-10-05T16:30:00Z",94.37,93.73,95.19,0.14,30,0.23,0.07,1,2.369,2.079,2.818,0.053,30,2.202,0.042,0,1.508,1.208,2.077,0.066,30,0.962,0.047,0
"2018-10-05T16:30:00Z","2018-10-05T17:00:00Z",94.12,93.32,95.01,0.23,30,0.26,0.09,1,2.812,2.581,3.037,0.015,30,2.200,0.023,0,1.911,1.653,2.226,0.029,30,0.958,0.031,0
"2018-10-05T17:00:00Z","2018-10-05T17:30:00Z",94.07,93.16,94.85,0.18,30,0.24,0.08,1,2.960,2.791,3.157,0.007,30,2.200,0.015,0,2.051,1.781,2.246,0.013,30,0.956,0.021,0
"2018-10-05T17:30:00Z","2018-10-05T18:00:00Z",93.47,92.54,95.04,0.31,30,0.28,0.10,1,3.151,3.009,3.461,0.009,30,2.200,0.017,0,2.150,1.872,2.693,0.030,30,0.956,0.032,0
"2018-10-05T18:00:00Z","2018-10-05T18:30:00Z",93.29,92.27,94.04,0.16,30,0.24,0.07,1,3.285,3.172,3.432,0.004,30,2.200,0.011,0,2.258,2.089,2.515,0.012,30,0.954,0.020,0
"2018-10-05T18:30:00Z","2018-10-05T19:00:00Z",92.35,91.51,93.90,0.29,30,0.27,0.10,1,3.487,3.306,3.755,0.015,30,2.200,0.022,0,2.315,2.105,2.816,0.031,30,0.953,0.032,0
"2018-10-05T19:00:00Z","2018-10-05T19:30:00Z",92.57,91.78,93.58,0.31,30,0.28,0.10,1,3.737,3.548,4.000,0.019,30,2.201,0.025,0,2.596,2.316,2.991,0.044,30,0.953,0.038,0
"2018-10-05T19:30:00Z","2018-10-05T20:00:00Z",92.28,90.61,93.63,0.41,30,0.30,0.12,1,3.822,3.665,4.022,0.011,30,2.200,0.019,0,2.637,2.422,3.004,0.021,30,0.951,0.027,0
"2018-10-05T20:00:00Z","2018-10-05T20:30:00Z",90.82,89.96,92.11,0.31,30,0.28,0.10,1,4.058,3.913,4.334,0.009,30,2.200,0.017,0,2.645,2.401,3.081,0.022,30,0.949,0.027,0
"2018-10-05T20:30:00Z","2018-10-05T21:00:00Z",91.19,90.35,92.20,0.22,30,0.25,0.08,1,4.263,4.185,4.373,0.002,30,2.200,0.008,0,2.906,2.743,3.170,0.011,30,0.949,0.019,0
"2018-10-05T21:00:00Z","2018-10-05T21:30:00Z",91.40,90.30,93.31,0.48,30,0.32,0.13,1,4.453,4.293,4.688,0.007,30,2.200,0.015,0,3.127,2.871,3.652,0.031,30,0.948,0.032,0
"2018-10-05T21:30:00Z","2018-10-05T22:00:00Z",92.07,91.09,93.06,0.36,30,0.29,0.11,1,4.495,4.443,4.598,0.001,30,2.200,0.007,0,3.271,3.080,3.422,0.009,30,0.948,0.017,0
