startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-08-05T02:00:00Z","2019-08-05T02:30:00Z",95.71642,95.71076,95.72076,0.00003,30.00000,0.01730,0.00092,0,101.28198,0.07702,0
"2019-08-05T02:30:00Z","2019-08-05T03:00:00Z",95.73009,95.72076,95.74076,0.00001,30.00000,0.01725,0.00067,0,101.30516,0.07714,0
"2019-08-05T03:00:00Z","2019-08-05T03:30:00Z",95.74942,95.73075,95.76076,0.00009,30.00000,0.01754,0.00171,0,101.33704,0.07735,0
"2019-08-05T03:30:00Z","2019-08-05T04:00:00Z",95.75842,95.75076,95.76076,0.00002,30.00000,0.01727,0.00079,0,101.35583,0.07737,0
"2019-08-05T04:00:00Z","2019-08-05T04:30:00Z",95.75842,95.75076,95.77076,0.00005,30.00000,0.01738,0.00124,0,101.36195,0.07744,0
"2019-08-05T04:30:00Z","2019-08-05T05:00:00Z",95.74809,95.74076,95.76076,0.00003,30.00000,0.01730,0.00095,0,101.35742,0.07752,0
"2019-08-05T05:00:00Z","2019-08-05T05:30:00Z",95.74343,95.73075,95.75076,0.00006,30.00000,0.01744,0.00143,0,101.36247,0.07767,0
"2019-08-05T05:30:00Z","2019-08-05T06:00:00Z",95.73942,95.73075,95.74076,0.00001,30.00000,0.01725,0.00063,0,101.36495,0.07769,0
"2019-08-05T06:00:00Z","2019-08-05T06:30:00Z",95.72276,95.71076,95.74076,0.00011,30.00000,0.01763,0.00194,0,101.35335,0.07783,0
"2019-08-05T06:30:00Z","2019-08-05T07:00:00Z",95.67009,95.64075,95.70075,0.00049,30.00000,0.01900,0.00404,0,101.30394,0.07821,0
"2019-08-05T07:00:00Z","2019-08-05T07:30:00Z",95.64442,95.62075,95.65075,0.00008,30.00000,0.01750,0.00163,0,101.27909,0.07779,0
"2019-08-05T07:30:00Z","2019-08-05T08:00:00Z",95.60541,95.59074,95.62075,0.00014,30.00000,0.01772,0.00213,0,101.23852,0.07780,0
"2019-08-05T08:00:00Z","2019-08-05T08:30:00Z",95.57508,95.57075,95.59074,0.00003,30.00000,0.01732,0.00104,0,101.20273,0.07764,0
"2019-08-05T08:30:00Z","2019-08-05T09:00:00Z",95.58341,95.57075,95.60075,0.00003,30.00000,0.01733,0.00107,0,101.21776,0.07773,0
"2019-08-05T09:00:00Z","2019-08-05T09:30:00Z",95.59475,95.58074,95.60075,0.00003,30.00000,0.01732,0.00103,0,101.23277,0.07776,0
"2019-08-05T09:30:00Z","2019-08-05T10:00:00Z",95.58874,95.58074,95.59074,0.00002,30.00000,0.01726,0.00074,0,101.22157,0.07772,0
"2019-08-05T10:00:00Z","2019-08-05T10:30:00Z",95.58541,95.57075,95.59074,0.00006,30.00000,0.01743,0.00142,0,101.22196,0.07777,0
"2019-08-05T10:30:00Z","2019-08-05T11:00:00Z",95.57008,95.56074,95.58074,0.00003,30.00000,0.01733,0.00106,0,101.20045,0.07767,0
"2019-08-05T11:00:00Z","2019-08-05T11:30:00Z",95.57608,95.57075,95.58074,0.00003,30.00000,0.01730,0.00093,0,101.19907,0.07761,0
"2019-08-05T11:30:00Z","2019-08-05T12:00:00Z",95.58941,95.58074,95.59074,0.00001,30.00000,0.01725,0.00063,0,101.20393,0.07747,0
"2019-08-05T12:00:00Z","2019-08-05T12:30:00Z",95.59475,95.58074,95.61075,0.00004,30.00000,0.01735,0.00113,0,101.19901,0.07737,0
"2019-08-05T12:30:00Z","2019-08-05T13:00:00Z",95.58741,95.58074,95.60075,0.00003,30.00000,0.01732,0.00100,1,101.17236,0.07712,1
"2019-08-05T13:00:00Z","2019-08-05T13:30:00Z",95.56208,95.55074,95.58074,0.00016,30.00000,0.01780,0.00229,0,101.12141,0.07683,0
"2019-08-05T13:30:00Z","2019-08-05T14:00:00Z",95.54641,95.54075,95.56074,0.00005,30.00000,0.01740,0.00133,0,101.08979,0.07644,0
"2019-08-05T14:00:00Z","2019-08-05T14:30:00Z",95.52674,95.50074,95.55074,0.00022,30.00000,0.01805,0.00274,0,101.05799,0.07638,0
"2019-08-05T14:30:00Z","2019-08-05T15:00:00Z",95.48974,95.46074,95.51074,0.00027,30.00000,0.01822,0.00301,0,101.01006,0.07620,0
"2019-08-05T15:00:00Z","2019-08-05T15:30:00Z",95.46440,95.45073,95.47074,0.00006,30.00000,0.01743,0.00140,0,100.97143,0.07575,0
"2019-08-05T15:30:00Z","2019-08-05T16:00:00Z",95.47474,95.46074,95.49074,0.00005,30.00000,0.01738,0.00123,0,100.97739,0.07564,1
"2019-08-05T16:00:00Z","2019-08-05T16:30:00Z",95.45240,95.44073,95.46074,0.00004,30.00000,0.01736,0.00118,0,100.95098,0.07548,0
"2019-08-05T16:30:00Z","2019-08-05T17:00:00Z",95.44073,95.43074,95.45073,0.00009,30.00000,0.01754,0.00173,0,100.94908,0.07584,0
"2019-08-05T17:00:00Z","2019-08-05T17:30:00Z",95.42173,95.41073,95.44073,0.00011,30.00000,0.01763,0.00194,0,100.94402,0.07634,0
"2019-08-05T17:30:00Z","2019-08-05T18:00:00Z",95.48040,95.40073,95.55074,0.00349,30.00000,0.02760,0.01079,0,101.05721,0.08146,1
"2019-08-05T18:00:00Z","2019-08-05T18:30:00Z",95.41373,95.28072,95.53074,0.00577,30.00000,0.03265,0.01387,0,101.05858,0.08297,0
"2019-08-05T18:30:00Z","2019-08-05T19:00:00Z",95.23538,95.20071,95.27072,0.00058,30.00000,0.01933,0.00441,0,100.86074,0.07802,0
"2019-08-05T19:00:00Z","2019-08-05T19:30:00Z",95.23305,95.19071,95.24072,0.00020,30.00000,0.01798,0.00261,0,100.83143,0.07731,0
"2019-08-05T19:30:00Z","2019-08-05T20:00:00Z",95.24938,95.23072,95.27072,0.00021,30.00000,0.01800,0.00266,1,100.82741,0.07688,1
"2019-08-05T20:00:00Z","2019-08-05T20:30:00Z",95.27072,95.27072,95.27072,0.00000,3.00000,0.01720,0.00000,1,100.84974,0.07688,1
"2019-08-05T20:30:00Z","2019-08-05T21:00:00Z",,,,,,,,1,,,1
"2019-08-05T21:00:00Z","2019-08-05T21:30:00Z",,,,,,,,1,,,1
"2019-08-05T21:30:00Z","2019-08-05T22:00:00Z",,,,,,,,1,,,1
"2019-08-05T22:00:00Z","2019-08-05T22:30:00Z",,,,,,,,1,,,1
"2019-08-05T22:30:00Z","2019-08-05T23:00:00Z",,,,,,,,1,,,1
"2019-08-05T23:00:00Z","2019-08-05T23:30:00Z",,,,,,,,1,,,1
"2019-08-05T23:30:00Z","2019-08-06T00:00:00Z",,,,,,,,1,,,1
"2019-08-06T00:00:00Z","2019-08-06T00:30:00Z",95.13538,95.11071,95.15071,0.00011,30.00000,0.01762,0.00190,0,100.70384,0.07696,0
"2019-08-06T00:30:00Z","2019-08-06T01:00:00Z",95.08704,95.08070,95.11071,0.00005,30.00000,0.01740,0.00131,0,100.65800,0.07693,0
"2019-08-06T01:00:00Z","2019-08-06T01:30:00Z",95.07737,95.07071,95.09070,0.00003,30.00000,0.01732,0.00100,0,100.65529,0.07713,0
"2019-08-06T01:30:00Z","2019-08-06T02:00:00Z",95.06904,95.06070,95.08070,0.00006,30.00000,0.01741,0.00136,0,100.66117,0.07732,0
"2019-08-06T02:00:00Z","2019-08-06T02:30:00Z",95.13138,95.08070,95.17071,0.00099,30.00000,0.02069,0.00575,0,100.74293,0.07837,0
"2019-08-06T02:30:00Z","2019-08-06T03:00:00Z",95.17771,95.16071,95.19071,0.00008,30.00000,0.01750,0.00160,0,100.80248,0.07760,0
"2019-08-06T03:00:00Z","2019-08-06T03:30:00Z",95.18771,95.18072,95.19071,0.00002,30.00000,0.01728,0.00085,0,100.81899,0.07760,0
"2019-08-06T03:30:00Z","2019-08-06T04:00:00Z",95.19271,95.18072,95.20071,0.00004,30.00000,0.01734,0.00111,0,100.82596,0.07763,0
"2019-08-06T04:00:00Z","2019-08-06T04:30:00Z",95.18438,95.17071,95.19071,0.00006,30.00000,0.01743,0.00140,0,100.81697,0.07765,0
"2019-08-06T04:30:00Z","2019-08-06T05:00:00Z",95.16771,95.16071,95.18072,0.00004,30.00000,0.01736,0.00119,0,100.80109,0.07765,0
"2019-08-06T05:00:00Z","2019-08-06T05:30:00Z",95.18171,95.17071,95.19071,0.00005,30.00000,0.01740,0.00130,0,100.82519,0.07774,0
"2019-08-06T05:30:00Z","2019-08-06T06:00:00Z",95.18605,95.18072,95.19071,0.00003,30.00000,0.01730,0.00093,0,100.83171,0.07774,0
"2019-08-06T06:00:00Z","2019-08-06T06:30:00Z",95.17371,95.17071,95.18072,0.00002,30.00000,0.01728,0.00085,0,100.80595,0.07764,0
"2019-08-06T06:30:00Z","2019-08-06T07:00:00Z",95.17071,95.16071,95.18072,0.00003,30.00000,0.01731,0.00096,0,100.80605,0.07767,0
"2019-08-06T07:00:00Z","2019-08-06T07:30:00Z",95.16271,95.16071,95.17071,0.00002,30.00000,0.01726,0.00074,0,100.80077,0.07767,0
"2019-08-06T07:30:00Z","2019-08-06T08:00:00Z",95.16705,95.16071,95.17071,0.00002,30.00000,0.01729,0.00090,0,100.81105,0.07772,0
"2019-08-06T08:00:00Z","2019-08-06T08:30:00Z",95.17538,95.16071,95.18072,0.00003,30.00000,0.01733,0.00104,0,100.82758,0.07779,0
"2019-08-06T08:30:00Z","2019-08-06T09:00:00Z",95.19171,95.18072,95.20071,0.00005,30.00000,0.01740,0.00130,0,100.84687,0.07783,0
"2019-08-06T09:00:00Z","2019-08-06T09:30:00Z",95.20938,95.20071,95.22072,0.00005,30.00000,0.01741,0.00133,0,100.86593,0.07785,0
"2019-08-06T09:30:00Z","2019-08-06T10:00:00Z",95.22572,95.22072,95.23072,0.00003,30.00000,0.01730,0.00093,0,100.88486,0.07784,0
"2019-08-06T10:00:00Z","2019-08-06T10:30:00Z",95.22539,95.22072,95.24072,0.00004,30.00000,0.01735,0.00115,0,100.88732,0.07787,0
"2019-08-06T10:30:00Z","2019-08-06T11:00:00Z",95.24305,95.23072,95.25072,0.00007,30.00000,0.01748,0.00157,0,100.90666,0.07792,0
"2019-08-06T11:00:00Z","2019-08-06T11:30:00Z",95.25072,95.25072,95.25072,0.00000,30.00000,0.01720,0.00000,0,100.91874,0.07787,0
"2019-08-06T11:30:00Z","2019-08-06T12:00:00Z",95.26572,95.25072,95.28072,0.00008,30.00000,0.01751,0.00164,0,100.92768,0.07787,0
"2019-08-06T12:00:00Z","2019-08-06T12:30:00Z",95.29106,95.28072,95.30072,0.00001,30.00000,0.01724,0.00058,0,100.94333,0.07761,0
"2019-08-06T12:30:00Z","2019-08-06T13:00:00Z",95.29972,95.29073,95.31072,0.00002,30.00000,0.01729,0.00088,0,100.94171,0.07746,0
"2019-08-06T13:00:00Z","2019-08-06T13:30:00Z",95.32506,95.31072,95.34072,0.00011,30.00000,0.01761,0.00190,0,100.95825,0.07746,0
"2019-08-06T13:30:00Z","2019-08-06T14:00:00Z",95.32972,95.32073,95.34072,0.00005,30.00000,0.01740,0.00130,0,100.94989,0.07726,0
"2019-08-06T14:00:00Z","2019-08-06T14:30:00Z",95.31272,95.30072,95.32073,0.00006,30.00000,0.01742,0.00139,0,100.91420,0.07700,1
"2019-08-06T14:30:00Z","2019-08-06T15:00:00Z",95.29939,95.29073,95.31072,0.00003,30.00000,0.01730,0.00093,0,100.88057,0.07650,1
"2019-08-06T15:00:00Z","2019-08-06T15:30:00Z",95.30639,95.30072,95.31072,0.00003,30.00000,0.01730,0.00092,0,100.87822,0.07596,1
"2019-08-06T15:30:00Z","2019-08-06T16:00:00Z",95.31706,95.31072,95.32073,0.00002,30.00000,0.01729,0.00090,0,100.88204,0.07570,1
"2019-08-06T16:00:00Z","2019-08-06T16:30:00Z",95.31806,95.31072,95.33072,0.00003,30.00000,0.01733,0.00107,0,100.87609,0.07540,1
"2019-08-06T16:30:00Z","2019-08-06T17:00:00Z",95.32672,95.32073,95.33072,0.00002,30.00000,0.01730,0.00091,0,100.87707,0.07522,1
"2019-08-06T17:00:00Z","2019-08-06T17:30:00Z",95.32339,95.32073,95.33072,0.00002,30.00000,0.01728,0.00082,0,100.87324,0.07513,1
"2019-08-06T17:30:00Z","2019-08-06T18:00:00Z",95.31906,95.31072,95.32073,0.00001,30.00000,0.01726,0.00069,0,100.85957,0.07499,1
"2019-08-06T18:00:00Z","2019-08-06T18:30:00Z",95.31339,95.31072,95.32073,0.00002,30.00000,0.01728,0.00082,0,100.84593,0.07486,1
"2019-08-06T18:30:00Z","2019-08-06T19:00:00Z",95.29372,95.29073,95.30072,0.00002,30.00000,0.01728,0.00085,0,100.82057,0.07463,1
"2019-08-06T19:00:00Z","2019-08-06T19:30:00Z",95.28872,95.28072,95.29073,0.00002,30.00000,0.01726,0.00074,1,100.81244,0.07458,1
"2019-08-06T19:30:00Z","2019-08-06T20:00:00Z",95.28939,95.28072,95.29073,0.00001,30.00000,0.01725,0.00063,0,100.80902,0.07456,1
"2019-08-06T20:00:00Z","2019-08-06T20:30:00Z",95.28072,95.27072,95.29073,0.00005,30.00000,0.01739,0.00127,0,100.79565,0.07437,1
"2019-08-06T20:30:00Z","2019-08-06T21:00:00Z",95.27239,95.27072,95.28072,0.00001,30.00000,0.01726,0.00069,0,100.78655,0.07432,1
"2019-08-06T21:00:00Z","2019-08-06T21:30:00Z",95.27005,95.26072,95.28072,0.00001,30.00000,0.01725,0.00067,0,100.77808,0.07416,1
"2019-08-06T21:30:00Z","2019-08-06T22:00:00Z",95.26538,95.26072,95.27072,0.00003,30.00000,0.01730,0.00093,0,100.77178,0.07413,1
"2019-08-06T22:00:00Z","2019-08-06T22:30:00Z",95.25305,95.24072,95.26072,0.00005,30.00000,0.01740,0.00133,0,100.75363,0.07418,1
"2019-08-06T22:30:00Z","2019-08-06T23:00:00Z",95.24472,95.23072,95.25072,0.00003,30.00000,0.01732,0.00103,0,100.74647,0.07423,1
"2019-08-06T23:00:00Z","2019-08-06T23:30:00Z",95.22605,95.22072,95.24072,0.00005,30.00000,0.01738,0.00124,0,100.72404,0.07426,1
"2019-08-06T23:30:00Z","2019-08-07T00:00:00Z",95.21639,95.21072,95.23072,0.00003,30.00000,0.01732,0.00104,0,100.72002,0.07446,1
"2019-08-07T00:00:00Z","2019-08-07T00:30:00Z",95.19305,95.18072,95.21072,0.00005,30.00000,0.01740,0.00133,0,100.72955,0.07560,1
"2019-08-07T00:30:00Z","2019-08-07T01:00:00Z",95.17305,95.16071,95.18072,0.00005,30.00000,0.01738,0.00124,0,100.74160,0.07631,1
"2019-08-07T01:00:00Z","2019-08-07T01:30:00Z",95.16905,95.16071,95.18072,0.00003,30.00000,0.01731,0.00097,0,100.76372,0.07669,0
"2019-08-07T01:30:00Z","2019-08-07T02:00:00Z",95.18205,95.17071,95.19071,0.00004,30.00000,0.01735,0.00115,0,100.79852,0.07699,0
"2019-08-07T02:00:00Z","2019-08-07T02:30:00Z",95.19794,95.19071,95.20071,0.00002,18.00000,0.01734,0.00109,1,100.82665,0.07714,1
"2019-08-07T02:30:00Z","2019-08-07T03:00:00Z",,,,,,,,1,,,1
"2019-08-07T03:00:00Z","2019-08-07T03:30:00Z",,,,,,,,1,,,1
"2019-08-07T03:30:00Z","2019-08-07T04:00:00Z",95.19988,95.19071,95.22072,0.00012,12.00000,0.01830,0.00313,1,,,1
"2019-08-07T04:00:00Z","2019-08-07T04:30:00Z",95.19138,95.18072,95.20071,0.00001,30.00000,0.01725,0.00067,0,100.83275,0.07746,0
"2019-08-07T04:30:00Z","2019-08-07T05:00:00Z",95.20271,95.19071,95.21072,0.00006,30.00000,0.01745,0.00147,0,100.84823,0.07757,0
"2019-08-07T05:00:00Z","2019-08-07T05:30:00Z",95.20238,95.19071,95.21072,0.00006,30.00000,0.01744,0.00145,0,100.85582,0.07767,0
"2019-08-07T05:30:00Z","2019-08-07T06:00:00Z",95.17771,95.16071,95.19071,0.00009,30.00000,0.01755,0.00174,0,100.83640,0.07777,0
"2019-08-07T06:00:00Z","2019-08-07T06:30:00Z",95.15005,95.13071,95.16071,0.00012,30.00000,0.01765,0.00197,0,100.80966,0.07780,0
"2019-08-07T06:30:00Z","2019-08-07T07:00:00Z",95.12637,95.12071,95.13071,0.00003,30.00000,0.01730,0.00092,0,100.78577,0.07771,0
"2019-08-07T07:00:00Z","2019-08-07T07:30:00Z",95.11404,95.11071,95.12071,0.00002,30.00000,0.01729,0.00087,0,100.77182,0.07771,0
"2019-08-07T07:30:00Z","2019-08-07T08:00:00Z",95.09304,95.09070,95.10071,0.00002,30.00000,0.01727,0.00079,1,100.74619,0.07765,1
"2019-08-07T08:00:00Z","2019-08-07T08:30:00Z",95.09070,95.09070,95.09070,0.00000,30.00000,0.01720,0.00000,0,100.74314,0.07760,0
"2019-08-07T08:30:00Z","2019-08-07T09:00:00Z",95.10971,95.09070,95.13071,0.00015,30.00000,0.01779,0.00227,0,100.76608,0.07777,0
"2019-08-07T09:00:00Z","2019-08-07T09:30:00Z",95.13071,95.13071,95.13071,0.00000,30.00000,0.01720,0.00000,0,100.79123,0.07769,0
"2019-08-07T09:30:00Z","2019-08-07T10:00:00Z",95.11704,95.11071,95.13071,0.00006,30.00000,0.01743,0.00140,0,100.77628,0.07774,0
"2019-08-07T10:00:00Z","2019-08-07T10:30:00Z",95.12971,95.12071,95.13071,0.00001,30.00000,0.01724,0.00056,0,100.79374,0.07775,0
"2019-08-07T10:30:00Z","2019-08-07T11:00:00Z",95.13271,95.12071,95.14071,0.00002,30.00000,0.01729,0.00088,0,100.79945,0.07781,0
"2019-08-07T11:00:00Z","2019-08-07T11:30:00Z",95.13338,95.11071,95.17071,0.00021,30.00000,0.01801,0.00267,0,100.79312,0.07793,0
"2019-08-07T11:30:00Z","2019-08-07T12:00:00Z",95.16971,95.16071,95.18072,0.00004,30.00000,0.01734,0.00111,0,100.80098,0.07742,0
"2019-08-07T12:00:00Z","2019-08-07T12:30:00Z",95.13638,95.11071,95.16071,0.00029,30.00000,0.01828,0.00310,0,100.75768,0.07725,0
"2019-08-07T12:30:00Z","2019-08-07T13:00:00Z",95.04270,94.99070,95.10071,0.00107,30.00000,0.02095,0.00598,0,100.66271,0.07810,0
"2019-08-07T13:00:00Z","2019-08-07T13:30:00Z",95.00970,94.99070,95.04071,0.00022,30.00000,0.01802,0.00268,0,100.62556,0.07726,1
"2019-08-07T13:30:00Z","2019-08-07T14:00:00Z",95.03204,95.02070,95.04071,0.00007,30.00000,0.01748,0.00157,0,100.63363,0.07676,0
"2019-08-07T14:00:00Z","2019-08-07T14:30:00Z",94.99870,94.99070,95.01070,0.00005,30.00000,0.01740,0.00130,0,100.58909,0.07657,0
"2019-08-07T14:30:00Z","2019-08-07T15:00:00Z",95.01470,95.00070,95.02070,0.00005,30.00000,0.01740,0.00132,0,100.59330,0.07626,1
"2019-08-07T15:00:00Z","2019-08-07T15:30:00Z",95.01436,95.01070,95.02070,0.00002,30.00000,0.01729,0.00090,0,100.57647,0.07594,1
"2019-08-07T15:30:00Z","2019-08-07T16:00:00Z",95.01070,95.01070,95.01070,0.00000,30.00000,0.01720,0.00000,0,100.55162,0.07557,0
"2019-08-07T16:00:00Z","2019-08-07T16:30:00Z",95.00620,95.00070,95.01070,0.00003,20.00000,0.01735,0.00114,1,100.53709,0.07538,1
"2019-08-07T16:30:00Z","2019-08-07T17:00:00Z",,,,,,,,1,,,1
"2019-08-07T17:00:00Z","2019-08-07T17:30:00Z",,,,,,,,1,,,1
"2019-08-07T17:30:00Z","2019-08-07T18:00:00Z",94.94236,94.93070,94.95069,0.00006,6.00000,0.01827,0.00307,1,,,1
"2019-08-07T18:00:00Z","2019-08-07T18:30:00Z",94.92769,94.92069,94.94069,0.00005,30.00000,0.01739,0.00128,0,,,1
"2019-08-07T18:30:00Z","2019-08-07T19:00:00Z",94.93269,94.92069,94.94069,0.00006,30.00000,0.01745,0.00147,0,,,1
"2019-08-07T19:00:00Z","2019-08-07T19:30:00Z",94.93503,94.92069,94.94069,0.00004,30.00000,0.01735,0.00114,0,,,1
"2019-08-07T19:30:00Z","2019-08-07T20:00:00Z",94.88269,94.85069,94.92069,0.00049,30.00000,0.01901,0.00405,0,,,1
"2019-08-07T20:00:00Z","2019-08-07T20:30:00Z",94.86169,94.85069,94.88069,0.00011,30.00000,0.01761,0.00188,0,100.35364,0.07480,1
"2019-08-07T20:30:00Z","2019-08-07T21:00:00Z",94.88336,94.86069,94.91069,0.00046,30.00000,0.01890,0.00392,0,100.39512,0.07580,1
"2019-08-07T21:00:00Z","2019-08-07T21:30:00Z",94.89202,94.87069,94.91069,0.00010,30.00000,0.01759,0.00184,0,100.43510,0.07638,1
"2019-08-07T21:30:00Z","2019-08-07T22:00:00Z",94.89069,94.86069,94.92069,0.00030,30.00000,0.01834,0.00318,0,100.43623,0.07658,1
"2019-08-07T22:00:00Z","2019-08-07T22:30:00Z",94.93236,94.90069,94.96070,0.00044,30.00000,0.01884,0.00384,0,100.50013,0.07721,0
"2019-08-07T22:30:00Z","2019-08-07T23:00:00Z",94.96370,94.96070,94.97070,0.00002,30.00000,0.01728,0.00085,0,100.53750,0.07700,0
"2019-08-07T23:00:00Z","2019-08-07T23:30:00Z",94.95636,94.95069,94.96070,0.00003,30.00000,0.01730,0.00092,0,100.53817,0.07701,0
"2019-08-07T23:30:00Z","2019-08-08T00:00:00Z",94.94136,94.93070,94.96070,0.00005,30.00000,0.01738,0.00126,0,100.52978,0.07717,0
"2019-08-08T00:00:00Z","2019-08-08T00:30:00Z",94.93903,94.92069,94.95069,0.00012,30.00000,0.01765,0.00198,0,100.52934,0.07724,0
"2019-08-08T00:30:00Z","2019-08-08T01:00:00Z",94.96036,94.92069,94.98070,0.00027,30.00000,0.01823,0.00301,0,100.55053,0.07740,0
"2019-08-08T01:00:00Z","2019-08-08T01:30:00Z",94.98203,94.98070,94.99070,0.00001,30.00000,0.01725,0.00063,0,100.57019,0.07710,0
"2019-08-08T01:30:00Z","2019-08-08T02:00:00Z",94.99637,94.99070,95.00070,0.00003,30.00000,0.01730,0.00092,0,100.59952,0.07723,0
"2019-08-08T02:00:00Z","2019-08-08T02:30:00Z",95.00470,95.00070,95.01070,0.00002,30.00000,0.01730,0.00091,0,100.61848,0.07736,0
"2019-08-08T02:30:00Z","2019-08-08T03:00:00Z",95.01236,95.01070,95.02070,0.00001,30.00000,0.01726,0.00069,0,100.63650,0.07745,0
"2019-08-08T03:00:00Z","2019-08-08T03:30:00Z",95.01336,95.01070,95.02070,0.00002,30.00000,0.01728,0.00082,0,100.64674,0.07752,0
"2019-08-08T03:30:00Z","2019-08-08T04:00:00Z",95.03837,95.02070,95.06070,0.00014,30.00000,0.01774,0.00218,0,100.67932,0.07771,0
"2019-08-08T04:00:00Z","2019-08-08T04:30:00Z",95.07270,95.06070,95.08070,0.00004,30.00000,0.01737,0.00121,0,100.70740,0.07759,0
"2019-08-08T04:30:00Z","2019-08-08T05:00:00Z",95.10304,95.08070,95.12071,0.00020,30.00000,0.01798,0.00261,0,100.73796,0.07772,0
"2019-08-08T05:00:00Z","2019-08-08T05:30:00Z",95.13171,95.12071,95.14071,0.00003,30.00000,0.01732,0.00100,0,100.76836,0.07756,0
"2019-08-08T05:30:00Z","2019-08-08T06:00:00Z",95.14138,95.14071,95.15071,0.00001,30.00000,0.01722,0.00046,0,100.78546,0.07758,0
"2019-08-08T06:00:00Z","2019-08-08T06:30:00Z",95.14071,95.14071,95.14071,0.00000,30.00000,0.01720,0.00000,0,100.79538,0.07767,0
"2019-08-08T06:30:00Z","2019-08-08T07:00:00Z",95.14605,95.14071,95.15071,0.00003,30.00000,0.01730,0.00093,0,100.81156,0.07778,0
"2019-08-08T07:00:00Z","2019-08-08T07:30:00Z",95.13338,95.13071,95.14071,0.00002,30.00000,0.01728,0.00082,0,100.80674,0.07785,0
"2019-08-08T07:30:00Z","2019-08-08T08:00:00Z",95.14371,95.13071,95.15071,0.00003,30.00000,0.01731,0.00098,0,100.82484,0.07792,0
"2019-08-08T08:00:00Z","2019-08-08T08:30:00Z",95.14738,95.14071,95.16071,0.00005,30.00000,0.01739,0.00130,0,100.83381,0.07800,0
"2019-08-08T08:30:00Z","2019-08-08T09:00:00Z",95.16504,95.16071,95.17071,0.00003,30.00000,0.01730,0.00092,0,100.86074,0.07810,0
"2019-08-08T09:00:00Z","2019-08-08T09:30:00Z",95.17038,95.16071,95.18072,0.00002,30.00000,0.01729,0.00090,0,100.87503,0.07814,0
"2019-08-08T09:30:00Z","2019-08-08T10:00:00Z",95.17838,95.17071,95.18072,0.00002,30.00000,0.01727,0.00079,0,100.88990,0.07816,0
"2019-08-08T10:00:00Z","2019-08-08T10:30:00Z",95.18805,95.18072,95.19071,0.00002,30.00000,0.01728,0.00082,0,100.90746,0.07827,0
"2019-08-08T10:30:00Z","2019-08-08T11:00:00Z",95.20205,95.19071,95.21072,0.00005,30.00000,0.01738,0.00124,0,100.93115,0.07844,0
"2019-08-08T11:00:00Z","2019-08-08T11:30:00Z",95.21605,95.21072,95.22072,0.00003,30.00000,0.01730,0.00093,0,100.95403,0.07851,0
"2019-08-08T11:30:00Z","2019-08-08T12:00:00Z",95.23972,95.22072,95.25072,0.00011,30.00000,0.01761,0.00188,0,100.97155,0.07846,0
"2019-08-08T12:00:00Z","2019-08-08T12:30:00Z",95.24305,95.23072,95.25072,0.00003,30.00000,0.01730,0.00092,0,100.97370,0.07826,0
"2019-08-08T12:30:00Z","2019-08-08T13:00:00Z",95.25439,95.25072,95.26072,0.00002,30.00000,0.01729,0.00089,0,100.97470,0.07808,0
"2019-08-08T13:00:00Z","2019-08-08T13:30:00Z",95.26638,95.26072,95.28072,0.00004,30.00000,0.01735,0.00114,0,100.97501,0.07789,0
"2019-08-08T13:30:00Z","2019-08-08T14:00:00Z",95.27906,95.27072,95.29073,0.00004,30.00000,0.01736,0.00118,0,100.97361,0.07762,0
"2019-08-08T14:00:00Z","2019-08-08T14:30:00Z",95.27339,95.27072,95.28072,0.00002,30.00000,0.01728,0.00082,0,100.95321,0.07728,1
"2019-08-08T14:30:00Z","2019-08-08T15:00:00Z",95.29472,95.27072,95.31072,0.00014,30.00000,0.01774,0.00218,0,100.96045,0.07709,1
"2019-08-08T15:00:00Z","2019-08-08T15:30:00Z",95.31272,95.31072,95.32073,0.00002,30.00000,0.01726,0.00074,0,100.96913,0.07670,1
"2019-08-08T15:30:00Z","2019-08-08T16:00:00Z",95.32572,95.32073,95.33072,0.00003,30.00000,0.01730,0.00093,1,100.97670,0.07653,1
"2019-08-08T16:00:00Z","2019-08-08T16:30:00Z",95.32639,95.32073,95.34072,0.00003,30.00000,0.01732,0.00104,1,100.96748,0.07633,1
"2019-08-08T16:30:00Z","2019-08-08T17:00:00Z",95.31872,95.31072,95.33072,0.00007,30.00000,0.01748,0.00155,0,100.95117,0.07618,1
"2019-08-08T17:00:00Z","2019-08-08T17:30:00Z",95.33039,95.32073,95.34072,0.00003,30.00000,0.01732,0.00102,1,100.96272,0.07606,1
"2019-08-08T17:30:00Z","2019-08-08T18:00:00Z",95.31239,95.30072,95.33072,0.00008,30.00000,0.01749,0.00160,0,100.93371,0.07584,1
"2019-08-08T18:00:00Z","2019-08-08T18:30:00Z",95.31439,95.30072,95.32073,0.00004,30.00000,0.01735,0.00112,0,100.93690,0.07586,1
"2019-08-08T18:30:00Z","2019-08-08T19:00:00Z",95.31106,95.30072,95.32073,0.00004,30.00000,0.01735,0.00112,1,100.92049,0.07558,1
"2019-08-08T19:00:00Z","2019-08-08T19:30:00Z",95.31706,95.30072,95.33072,0.00008,30.00000,0.01750,0.00162,0,100.92537,0.07566,1
