startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-09-20T14:00:00Z","2019-09-20T14:30:00Z",17.489,17.283,17.783,0.020,30,2.201,0.026,0
"2019-09-20T14:30:00Z","2019-09-20T15:00:00Z",18.310,17.799,19.042,0.133,30,2.204,0.067,0
"2019-09-20T15:00:00Z","2019-09-20T15:30:00Z",19.261,18.894,19.552,0.033,30,2.201,0.033,0
"2019-09-20T15:30:00Z","2019-09-20T16:00:00Z",19.977,19.531,20.619,0.090,30,2.203,0.055,0
"2019-09-20T16:00:00Z","2019-09-20T16:30:00Z",21.773,20.784,22.144,0.142,30,2.204,0.069,0
"2019-09-20T16:30:00Z","2019-09-20T17:00:00Z",22.474,22.091,22.758,0.045,30,2.201,0.039,0
"2019-09-20T17:00:00Z","2019-09-20T17:30:00Z",22.718,22.442,22.985,0.019,30,2.201,0.025,0
"2019-09-20T17:30:00Z","2019-09-20T18:00:00Z",22.847,22.432,23.105,0.029,30,2.201,0.031,0
"2019-09-20T18:00:00Z","2019-09-20T18:30:00Z",22.993,22.715,23.266,0.025,30,2.201,0.029,0
"2019-09-20T18:30:00Z","2019-09-20T19:00:00Z",22.691,22.398,23.051,0.041,30,2.201,0.037,0
"2019-09-20T19:00:00Z","2019-09-20T19:30:00Z",22.393,22.077,22.891,0.069,30,2.202,0.048,0
"2019-09-20T19:30:00Z","2019-09-20T20:00:00Z",22.099,22.034,22.217,0.002,30,2.200,0.008,0
"2019-09-20T20:00:00Z","2019-09-20T20:30:00Z",22.619,22.219,23.079,0.063,30,2.202,0.046,0
"2019-09-20T20:30:00Z","2019-09-20T21:00:00Z",23.209,22.874,23.491,0.031,30,2.201,0.032,0
"2019-09-20T21:00:00Z","2019-09-20T21:30:00Z",23.462,23.233,23.650,0.017,30,2.201,0.024,0
"2019-09-20T21:30:00Z","2019-09-20T22:00:00Z",23.356,22.868,23.990,0.104,30,2.203,0.059,0
"2019-09-20T22:00:00Z","2019-09-20T22:30:00Z",23.168,22.279,24.320,0.381,30,2.212,0.113,0
"2019-09-20T22:30:00Z","2019-09-20T23:00:00Z",22.065,21.252,22.835,0.179,30,2.205,0.077,0
"2019-09-20T23:00:00Z","2019-09-20T23:30:00Z",20.758,20.322,21.247,0.081,30,2.202,0.052,0
"2019-09-20T23:30:00Z","2019-09-21T00:00:00Z",20.017,19.860,20.295,0.020,30,2.201,0.026,0
"2019-09-21T00:00:00Z","2019-09-21T00:30:00Z",19.545,19.244,19.839,0.032,30,2.201,0.032,0
"2019-09-21T00:30:00Z","2019-09-21T01:00:00Z",18.962,18.764,19.226,0.020,30,2.201,0.026,0
"2019-09-21T01:00:00Z","2019-09-21T01:30:00Z",18.922,18.695,19.434,0.036,30,2.201,0.034,0
"2019-09-21T01:30:00Z","2019-09-21T02:00:00Z",19.725,19.389,20.017,0.027,30,2.201,0.030,0
"2019-09-21T02:00:00Z","2019-09-21T02:30:00Z",20.053,19.889,20.128,0.004,30,2.200,0.012,0
"2019-09-21T02:30:00Z","2019-09-21T03:00:00Z",20.000,19.847,20.123,0.005,30,2.200,0.013,0
"2019-09-21T03:00:00Z","2019-09-21T03:30:00Z",19.795,19.753,19.835,0.000,30,2.200,0.004,0
"2019-09-21T03:30:00Z","2019-09-21T04:00:00Z",19.678,19.609,19.756,0.003,30,2.200,0.010,0
"2019-09-21T04:00:00Z","2019-09-21T04:30:00Z",19.641,19.535,19.716,0.003,30,2.200,0.010,0
"2019-09-21T04:30:00Z","2019-09-21T05:00:00Z",19.497,19.454,19.546,0.001,30,2.200,0.005,0
"2019-09-21T05:00:00Z","2019-09-21T05:30:00Z",19.522,19.483,19.601,0.001,30,2.200,0.006,0
"2019-09-21T05:30:00Z","2019-09-21T06:00:00Z",19.676,19.600,19.714,0.001,30,2.200,0.006,0
"2019-09-21T06:00:00Z","2019-09-21T06:30:00Z",19.706,19.684,19.750,0.000,30,2.200,0.003,0
"2019-09-21T06:30:00Z","2019-09-21T07:00:00Z",19.731,19.690,19.777,0.001,30,2.200,0.004,0
"2019-09-21T07:00:00Z","2019-09-21T07:30:00Z",19.835,19.751,19.895,0.001,30,2.200,0.007,0
"2019-09-21T07:30:00Z","2019-09-21T08:00:00Z",19.953,19.900,20.001,0.001,30,2.200,0.005,0
"2019-09-21T08:00:00Z","2019-09-21T08:30:00Z",19.991,19.946,20.050,0.001,30,2.200,0.004,0
"2019-09-21T08:30:00Z","2019-09-21T09:00:00Z",19.823,19.721,19.951,0.005,30,2.200,0.013,0
"2019-09-21T09:00:00Z","2019-09-21T09:30:00Z",19.759,19.694,19.843,0.003,30,2.200,0.010,0
"2019-09-21T09:30:00Z","2019-09-21T10:00:00Z",19.856,19.822,19.926,0.001,30,2.200,0.005,0
"2019-09-21T10:00:00Z","2019-09-21T10:30:00Z",19.942,19.891,19.978,0.001,30,2.200,0.004,0
"2019-09-21T10:30:00Z","2019-09-21T11:00:00Z",19.913,19.851,19.956,0.001,30,2.200,0.005,0
"2019-09-21T11:00:00Z","2019-09-21T11:30:00Z",19.819,19.786,19.854,0.000,30,2.200,0.003,0
"2019-09-21T11:30:00Z","2019-09-21T12:00:00Z",19.754,19.717,19.795,0.000,30,2.200,0.004,0
"2019-09-21T12:00:00Z","2019-09-21T12:30:00Z",19.768,19.722,19.810,0.001,30,2.200,0.005,0
"2019-09-21T12:30:00Z","2019-09-21T13:00:00Z",19.911,19.837,19.976,0.001,30,2.200,0.007,0
"2019-09-21T13:00:00Z","2019-09-21T13:30:00Z",20.059,19.988,20.119,0.002,30,2.200,0.007,0
"2019-09-21T13:30:00Z","2019-09-21T14:00:00Z",20.255,20.109,20.484,0.009,30,2.200,0.017,0
"2019-09-21T14:00:00Z","2019-09-21T14:30:00Z",20.563,20.509,20.613,0.001,30,2.200,0.005,0
"2019-09-21T14:30:00Z","2019-09-21T15:00:00Z",20.614,20.566,20.722,0.002,30,2.200,0.008,0
"2019-09-21T15:00:00Z","2019-09-21T15:30:00Z",20.956,20.733,21.139,0.015,30,2.200,0.022,0
"2019-09-21T15:30:00Z","2019-09-21T16:00:00Z",21.296,21.156,21.403,0.003,30,2.200,0.010,0
"2019-09-21T16:00:00Z","2019-09-21T16:30:00Z",21.146,20.685,21.406,0.066,30,2.202,0.047,0
"2019-09-21T16:30:00Z","2019-09-21T17:00:00Z",20.614,20.538,20.676,0.001,30,2.200,0.007,0
"2019-09-21T17:00:00Z","2019-09-21T17:30:00Z",20.885,20.624,21.032,0.021,30,2.201,0.027,0
"2019-09-21T17:30:00Z","2019-09-21T18:00:00Z",21.007,20.884,21.067,0.002,30,2.200,0.009,0
"2019-09-21T18:00:00Z","2019-09-21T18:30:00Z",20.504,20.369,20.846,0.019,30,2.201,0.025,0
"2019-09-21T18:30:00Z","2019-09-21T19:00:00Z",20.513,20.453,20.616,0.002,30,2.200,0.008,0
"2019-09-21T19:00:00Z","2019-09-21T19:30:00Z",20.791,20.634,20.969,0.009,30,2.200,0.017,0
"2019-09-21T19:30:00Z","2019-09-21T20:00:00Z",21.121,20.979,21.292,0.008,30,2.200,0.016,0
"2019-09-21T20:00:00Z","2019-09-21T20:30:00Z",21.402,21.281,21.496,0.005,30,2.200,0.013,0
"2019-09-21T20:30:00Z","2019-09-21T21:00:00Z",21.481,21.412,21.537,0.002,30,2.200,0.008,0
"2019-09-21T21:00:00Z","2019-09-21T21:30:00Z",21.504,21.279,21.598,0.012,30,2.200,0.020,0
"2019-09-21T21:30:00Z","2019-09-21T22:00:00Z",21.111,21.014,21.256,0.006,30,2.200,0.015,0
"2019-09-21T22:00:00Z","2019-09-21T22:30:00Z",21.189,21.028,21.303,0.005,30,2.200,0.013,0
"2019-09-21T22:30:00Z","2019-09-21T23:00:00Z",20.953,20.871,21.223,0.006,30,2.200,0.014,0
"2019-09-21T23:00:00Z","2019-09-21T23:30:00Z",20.909,20.871,20.958,0.000,30,2.200,0.003,0
"2019-09-21T23:30:00Z","2019-09-22T00:00:00Z",20.957,20.883,21.031,0.002,30,2.200,0.009,0
"2019-09-22T00:00:00Z","2019-09-22T00:30:00Z",21.054,20.998,21.118,0.001,30,2.200,0.006,0
"2019-09-22T00:30:00Z","2019-09-22T01:00:00Z",21.148,21.066,21.200,0.002,30,2.200,0.008,0
"2019-09-22T01:00:00Z","2019-09-22T01:30:00Z",21.233,21.199,21.294,0.000,30,2.200,0.004,0
"2019-09-22T01:30:00Z","2019-09-22T02:00:00Z",21.099,20.863,21.249,0.013,30,2.200,0.021,0
"2019-09-22T02:00:00Z","2019-09-22T02:30:00Z",20.762,20.695,20.853,0.001,30,2.200,0.006,0
"2019-09-22T02:30:00Z","2019-09-22T03:00:00Z",20.793,20.733,20.837,0.001,30,2.200,0.005,0
"2019-09-22T03:00:00Z","2019-09-22T03:30:00Z",20.753,20.688,20.828,0.001,30,2.200,0.007,0
"2019-09-22T03:30:00Z","2019-09-22T04:00:00Z",20.746,20.682,20.802,0.001,30,2.200,0.005,0
"2019-09-22T04:00:00Z","2019-09-22T04:30:00Z",20.690,20.651,20.735,0.000,30,2.200,0.004,0
"2019-09-22T04:30:00Z","2019-09-22T05:00:00Z",20.762,20.704,20.810,0.001,30,2.200,0.004,0
"2019-09-22T05:00:00Z","2019-09-22T05:30:00Z",20.710,20.642,20.836,0.002,30,2.200,0.009,0
"2019-09-22T05:30:00Z","2019-09-22T06:00:00Z",20.743,20.675,20.802,0.001,30,2.200,0.007,0
"2019-09-22T06:00:00Z","2019-09-22T06:30:00Z",20.684,20.633,20.748,0.001,30,2.200,0.006,0
"2019-09-22T06:30:00Z","2019-09-22T07:00:00Z",20.733,20.657,20.851,0.003,30,2.200,0.010,0
"2019-09-22T07:00:00Z","2019-09-22T07:30:00Z",20.804,20.755,20.868,0.001,30,2.200,0.006,0
"2019-09-22T07:30:00Z","2019-09-22T08:00:00Z",20.745,20.713,20.785,0.000,30,2.200,0.003,0
"2019-09-22T08:00:00Z","2019-09-22T08:30:00Z",20.642,20.537,20.724,0.004,30,2.200,0.012,0
"2019-09-22T08:30:00Z","2019-09-22T09:00:00Z",20.403,20.232,20.518,0.007,30,2.200,0.016,0
"2019-09-22T09:00:00Z","2019-09-22T09:30:00Z",20.060,19.891,20.221,0.010,30,2.200,0.018,0
"2019-09-22T09:30:00Z","2019-09-22T10:00:00Z",19.891,19.798,19.958,0.003,30,2.200,0.010,0
"2019-09-22T10:00:00Z","2019-09-22T10:30:00Z",19.780,19.730,19.825,0.001,30,2.200,0.004,0
"2019-09-22T10:30:00Z","2019-09-22T11:00:00Z",19.632,19.204,19.908,0.049,30,2.201,0.041,0
"2019-09-22T11:00:00Z","2019-09-22T11:30:00Z",18.703,18.315,19.161,0.065,30,2.202,0.046,0
"2019-09-22T11:30:00Z","2019-09-22T12:00:00Z",18.005,17.812,18.330,0.020,30,2.201,0.026,0
"2019-09-22T12:00:00Z","2019-09-22T12:30:00Z",17.593,17.418,17.843,0.012,30,2.200,0.020,0
"2019-09-22T12:30:00Z","2019-09-22T13:00:00Z",17.276,17.098,17.431,0.010,30,2.200,0.018,0
"2019-09-22T13:00:00Z","2019-09-22T13:30:00Z",16.931,16.755,17.099,0.012,30,2.200,0.020,0
"2019-09-22T13:30:00Z","2019-09-22T14:00:00Z",16.577,16.409,16.743,0.010,30,2.200,0.019,0
"2019-09-22T14:00:00Z","2019-09-22T14:30:00Z",16.403,16.342,16.437,0.000,30,2.200,0.004,0
"2019-09-22T14:30:00Z","2019-09-22T15:00:00Z",16.315,16.237,16.390,0.002,30,2.200,0.007,0
"2019-09-22T15:00:00Z","2019-09-22T15:30:00Z",16.224,16.139,16.297,0.002,30,2.200,0.008,0
"2019-09-22T15:30:00Z","2019-09-22T16:00:00Z",16.376,16.189,16.541,0.007,30,2.200,0.016,0
"2019-09-22T16:00:00Z","2019-09-22T16:30:00Z",16.746,16.563,16.950,0.015,30,2.200,0.022,0
"2019-09-22T16:30:00Z","2019-09-22T17:00:00Z",17.145,16.937,17.268,0.009,30,2.200,0.018,0
"2019-09-22T17:00:00Z","2019-09-22T17:30:00Z",17.236,17.099,17.424,0.006,30,2.200,0.014,0
"2019-09-22T17:30:00Z","2019-09-22T18:00:00Z",17.262,17.111,17.434,0.009,30,2.200,0.017,0
"2019-09-22T18:00:00Z","2019-09-22T18:30:00Z",17.491,17.263,17.673,0.009,30,2.200,0.017,0
"2019-09-22T18:30:00Z","2019-09-22T19:00:00Z",17.400,17.338,17.467,0.001,30,2.200,0.006,0
"2019-09-22T19:00:00Z","2019-09-22T19:30:00Z",17.278,17.177,17.525,0.008,30,2.200,0.016,0
"2019-09-22T19:30:00Z","2019-09-22T20:00:00Z",17.335,17.228,17.501,0.006,30,2.200,0.014,0
"2019-09-22T20:00:00Z","2019-09-22T20:30:00Z",17.801,17.555,18.256,0.056,30,2.202,0.043,0
"2019-09-22T20:30:00Z","2019-09-22T21:00:00Z",18.005,17.699,18.487,0.048,30,2.201,0.040,0
"2019-09-22T21:00:00Z","2019-09-22T21:30:00Z",18.327,17.916,18.737,0.045,30,2.201,0.039,0
"2019-09-22T21:30:00Z","2019-09-22T22:00:00Z",17.806,17.657,18.073,0.009,30,2.200,0.017,0
"2019-09-22T22:00:00Z","2019-09-22T22:30:00Z",17.616,17.348,17.755,0.009,30,2.200,0.018,0
"2019-09-22T22:30:00Z","2019-09-22T23:00:00Z",17.006,16.526,17.362,0.073,30,2.202,0.049,0
"2019-09-22T23:00:00Z","2019-09-22T23:30:00Z",15.833,15.519,16.439,0.061,30,2.202,0.045,0
"2019-09-22T23:30:00Z","2019-09-23T00:00:00Z",14.971,14.611,15.473,0.065,30,2.202,0.046,0
"2019-09-23T00:00:00Z","2019-09-23T00:30:00Z",14.150,13.816,14.589,0.059,30,2.202,0.044,0
"2019-09-23T00:30:00Z","2019-09-23T01:00:00Z",13.723,13.529,13.862,0.006,30,2.200,0.014,0
"2019-09-23T01:00:00Z","2019-09-23T01:30:00Z",13.400,13.185,13.523,0.012,30,2.200,0.020,0
"2019-09-23T01:30:00Z","2019-09-23T02:00:00Z",13.130,12.974,13.309,0.014,30,2.200,0.022,0
"2019-09-23T02:00:00Z","2019-09-23T02:30:00Z",12.935,12.828,13.094,0.006,30,2.200,0.014,0
"2019-09-23T02:30:00Z","2019-09-23T03:00:00Z",12.885,12.747,13.007,0.006,30,2.200,0.014,0
"2019-09-23T03:00:00Z","2019-09-23T03:30:00Z",12.459,12.287,12.755,0.020,30,2.201,0.026,0
"2019-09-23T03:30:00Z","2019-09-23T04:00:00Z",12.189,12.061,12.374,0.007,30,2.200,0.016,0
"2019-09-23T04:00:00Z","2019-09-23T04:30:00Z",12.236,12.047,12.465,0.016,30,2.200,0.023,0
"2019-09-23T04:30:00Z","2019-09-23T05:00:00Z",11.840,11.649,12.070,0.017,30,2.201,0.024,0
"2019-09-23T05:00:00Z","2019-09-23T05:30:00Z",11.757,11.626,11.929,0.006,30,2.200,0.015,0
"2019-09-23T05:30:00Z","2019-09-23T06:00:00Z",11.773,11.674,11.900,0.003,30,2.200,0.011,0
"2019-09-23T06:00:00Z","2019-09-23T06:30:00Z",11.763,11.640,11.901,0.005,30,2.200,0.012,0
"2019-09-23T06:30:00Z","2019-09-23T07:00:00Z",11.695,11.573,11.825,0.004,30,2.200,0.012,0
"2019-09-23T07:00:00Z","2019-09-23T07:30:00Z",11.824,11.704,11.938,0.003,30,2.200,0.011,0
"2019-09-23T07:30:00Z","2019-09-23T08:00:00Z",11.814,11.641,12.028,0.010,30,2.200,0.018,0
"2019-09-23T08:00:00Z","2019-09-23T08:30:00Z",11.908,11.799,12.052,0.004,30,2.200,0.011,0
"2019-09-23T08:30:00Z","2019-09-23T09:00:00Z",11.837,11.701,12.035,0.007,30,2.200,0.015,0
"2019-09-23T09:00:00Z","2019-09-23T09:30:00Z",11.831,11.699,12.048,0.007,30,2.200,0.015,0
"2019-09-23T09:30:00Z","2019-09-23T10:00:00Z",11.721,11.639,11.831,0.003,30,2.200,0.010,0
"2019-09-23T10:00:00Z","2019-09-23T10:30:00Z",11.743,11.668,11.918,0.003,30,2.200,0.010,0
"2019-09-23T10:30:00Z","2019-09-23T11:00:00Z",11.688,11.594,11.840,0.004,30,2.200,0.011,0
"2019-09-23T11:00:00Z","2019-09-23T11:30:00Z",11.737,11.600,11.950,0.008,30,2.200,0.016,0
"2019-09-23T11:30:00Z","2019-09-23T12:00:00Z",11.745,11.628,11.932,0.006,30,2.200,0.014,0
"2019-09-23T12:00:00Z","2019-09-23T12:30:00Z",11.757,11.660,11.902,0.003,30,2.200,0.011,0
"2019-09-23T12:30:00Z","2019-09-23T13:00:00Z",11.851,11.713,12.032,0.005,30,2.200,0.012,0
"2019-09-23T13:00:00Z","2019-09-23T13:30:00Z",11.963,11.810,12.075,0.004,30,2.200,0.011,0
"2019-09-23T13:30:00Z","2019-09-23T14:00:00Z",12.312,11.982,12.665,0.048,30,2.201,0.040,0
"2019-09-23T14:00:00Z","2019-09-23T14:30:00Z",12.865,12.719,13.181,0.018,30,2.201,0.024,0
"2019-09-23T14:30:00Z","2019-09-23T15:00:00Z",13.667,13.189,13.852,0.037,30,2.201,0.035,0
"2019-09-23T15:00:00Z","2019-09-23T15:30:00Z",14.258,13.757,14.670,0.070,30,2.202,0.048,0
"2019-09-23T15:30:00Z","2019-09-23T16:00:00Z",14.756,14.446,15.208,0.050,30,2.202,0.041,0
"2019-09-23T16:00:00Z","2019-09-23T16:30:00Z",15.603,15.224,16.064,0.080,30,2.202,0.052,0
"2019-09-23T16:30:00Z","2019-09-23T17:00:00Z",16.133,15.993,16.386,0.012,30,2.200,0.020,0
"2019-09-23T17:00:00Z","2019-09-23T17:30:00Z",16.577,16.285,17.206,0.098,30,2.203,0.057,0
"2019-09-23T17:30:00Z","2019-09-23T18:00:00Z",17.598,17.246,17.830,0.014,30,2.200,0.022,0
"2019-09-23T18:00:00Z","2019-09-23T18:30:00Z",17.863,17.651,18.206,0.030,30,2.201,0.031,0
"2019-09-23T18:30:00Z","2019-09-23T19:00:00Z",18.125,17.942,18.358,0.016,30,2.200,0.023,0
"2019-09-23T19:00:00Z","2019-09-23T19:30:00Z",18.419,18.166,18.733,0.026,30,2.201,0.030,0
"2019-09-23T19:30:00Z","2019-09-23T20:00:00Z",18.985,18.760,19.332,0.030,30,2.201,0.032,0
"2019-09-23T20:00:00Z","2019-09-23T20:30:00Z",19.254,19.061,19.558,0.019,30,2.201,0.025,0
"2019-09-23T20:30:00Z","2019-09-23T21:00:00Z",19.007,18.672,19.191,0.029,30,2.201,0.031,0
"2019-09-23T21:00:00Z","2019-09-23T21:30:00Z",19.287,19.076,19.535,0.020,30,2.201,0.026,0
"2019-09-23T21:30:00Z","2019-09-23T22:00:00Z",19.561,19.374,19.767,0.013,30,2.200,0.021,0
"2019-09-23T22:00:00Z","2019-09-23T22:30:00Z",19.614,19.433,19.766,0.008,30,2.200,0.017,0
"2019-09-23T22:30:00Z","2019-09-23T23:00:00Z",18.418,17.096,19.348,0.300,30,2.209,0.100,0
"2019-09-23T23:00:00Z","2019-09-23T23:30:00Z",16.066,15.459,17.051,0.219,30,2.207,0.086,0
"2019-09-23T23:30:00Z","2019-09-24T00:00:00Z",14.609,13.948,15.414,0.166,30,2.205,0.074,0
"2019-09-24T00:00:00Z","2019-09-24T00:30:00Z",13.357,12.857,13.974,0.112,30,2.203,0.061,0
"2019-09-24T00:30:00Z","2019-09-24T01:00:00Z",12.482,12.174,12.863,0.038,30,2.201,0.036,0
"2019-09-24T01:00:00Z","2019-09-24T01:30:00Z",11.915,11.744,12.238,0.023,30,2.201,0.028,0
"2019-09-24T01:30:00Z","2019-09-24T02:00:00Z",11.412,11.217,11.644,0.016,30,2.200,0.023,0
"2019-09-24T02:00:00Z","2019-09-24T02:30:00Z",11.181,11.053,11.281,0.004,30,2.200,0.012,0
"2019-09-24T02:30:00Z","2019-09-24T03:00:00Z",10.813,10.658,11.087,0.011,30,2.200,0.019,0
"2019-09-24T03:00:00Z","2019-09-24T03:30:00Z",10.673,10.554,10.814,0.004,30,2.200,0.012,0
"2019-09-24T03:30:00Z","2019-09-24T04:00:00Z",10.398,10.224,10.701,0.021,30,2.201,0.026,0
"2019-09-24T04:00:00Z","2019-09-24T04:30:00Z",10.294,10.198,10.401,0.003,30,2.200,0.010,0
"2019-09-24T04:30:00Z","2019-09-24T05:00:00Z",10.082,9.923,10.214,0.005,30,2.200,0.013,0
"2019-09-24T05:00:00Z","2019-09-24T05:30:00Z",10.060,9.948,10.229,0.004,30,2.200,0.012,0
"2019-09-24T05:30:00Z","2019-09-24T06:00:00Z",9.967,9.826,10.098,0.004,30,2.200,0.011,0
"2019-09-24T06:00:00Z","2019-09-24T06:30:00Z",9.800,9.624,9.957,0.006,30,2.200,0.014,0
"2019-09-24T06:30:00Z","2019-09-24T07:00:00Z",9.661,9.484,9.825,0.011,30,2.200,0.019,0
"2019-09-24T07:00:00Z","2019-09-24T07:30:00Z",9.501,9.349,9.684,0.006,30,2.200,0.014,0
"2019-09-24T07:30:00Z","2019-09-24T08:00:00Z",9.584,9.372,9.745,0.009,30,2.200,0.017,0
"2019-09-24T08:00:00Z","2019-09-24T08:30:00Z",9.578,9.354,9.759,0.012,30,2.200,0.020,0
"2019-09-24T08:30:00Z","2019-09-24T09:00:00Z",9.586,9.415,9.841,0.010,30,2.200,0.018,0
"2019-09-24T09:00:00Z","2019-09-24T09:30:00Z",9.492,9.326,9.708,0.013,30,2.200,0.021,0
"2019-09-24T09:30:00Z","2019-09-24T10:00:00Z",9.227,9.043,9.402,0.008,30,2.200,0.017,0
"2019-09-24T10:00:00Z","2019-09-24T10:30:00Z",9.294,9.112,9.452,0.007,30,2.200,0.015,0
"2019-09-24T10:30:00Z","2019-09-24T11:00:00Z",9.554,9.215,9.755,0.020,30,2.201,0.026,0
"2019-09-24T11:00:00Z","2019-09-24T11:30:00Z",9.403,9.140,9.628,0.019,30,2.201,0.025,0
"2019-09-24T11:30:00Z","2019-09-24T12:00:00Z",9.142,8.998,9.301,0.008,30,2.200,0.016,0
"2019-09-24T12:00:00Z","2019-09-24T12:30:00Z",9.408,9.108,9.976,0.071,30,2.202,0.049,0
"2019-09-24T12:30:00Z","2019-09-24T13:00:00Z",10.367,9.786,11.043,0.180,30,2.205,0.077,0
"2019-09-24T13:00:00Z","2019-09-24T13:30:00Z",11.979,11.032,12.747,0.231,30,2.207,0.088,0
"2019-09-24T13:30:00Z","2019-09-24T14:00:00Z",13.353,12.816,13.748,0.090,30,2.203,0.055,0
"2019-09-24T14:00:00Z","2019-09-24T14:30:00Z",14.379,13.772,15.048,0.147,30,2.204,0.070,0
"2019-09-24T14:30:00Z","2019-09-24T15:00:00Z",15.819,15.104,16.533,0.190,30,2.206,0.079,0
"2019-09-24T15:00:00Z","2019-09-24T15:30:00Z",17.118,16.499,17.708,0.124,30,2.204,0.064,0
"2019-09-24T15:30:00Z","2019-09-24T16:00:00Z",18.220,17.745,18.623,0.076,30,2.202,0.050,0
"2019-09-24T16:00:00Z","2019-09-24T16:30:00Z",19.164,18.686,19.466,0.058,30,2.202,0.044,0
"2019-09-24T16:30:00Z","2019-09-24T17:00:00Z",19.813,19.444,20.129,0.047,30,2.201,0.040,0
"2019-09-24T17:00:00Z","2019-09-24T17:30:00Z",20.485,20.205,20.780,0.027,30,2.201,0.030,0
"2019-09-24T17:30:00Z","2019-09-24T18:00:00Z",21.157,20.804,21.471,0.038,30,2.201,0.036,0
"2019-09-24T18:00:00Z","2019-09-24T18:30:00Z",21.674,21.544,21.859,0.006,30,2.200,0.014,0
"2019-09-24T18:30:00Z","2019-09-24T19:00:00Z",22.180,21.931,22.367,0.011,30,2.200,0.019,0
"2019-09-24T19:00:00Z","2019-09-24T19:30:00Z",22.694,22.422,23.057,0.032,30,2.201,0.033,0
"2019-09-24T19:30:00Z","2019-09-24T20:00:00Z",23.024,22.850,23.175,0.010,30,2.200,0.018,0
"2019-09-24T20:00:00Z","2019-09-24T20:30:00Z",22.616,22.140,22.854,0.025,30,2.201,0.029,0
"2019-09-24T20:30:00Z","2019-09-24T21:00:00Z",22.348,22.121,22.436,0.004,30,2.200,0.012,0
"2019-09-24T21:00:00Z","2019-09-24T21:30:00Z",22.867,22.484,23.082,0.026,30,2.201,0.029,0
"2019-09-24T21:30:00Z","2019-09-24T22:00:00Z",22.688,22.370,22.940,0.031,30,2.201,0.032,0
"2019-09-24T22:00:00Z","2019-09-24T22:30:00Z",22.292,22.013,22.479,0.022,30,2.201,0.027,0
"2019-09-24T22:30:00Z","2019-09-24T23:00:00Z",21.707,21.323,22.093,0.072,30,2.202,0.049,0
"2019-09-24T23:00:00Z","2019-09-24T23:30:00Z",20.636,20.154,21.201,0.107,30,2.203,0.060,0
"2019-09-24T23:30:00Z","2019-09-25T00:00:00Z",20.104,19.772,20.311,0.026,30,2.201,0.029,0
"2019-09-25T00:00:00Z","2019-09-25T00:30:00Z",19.762,19.589,19.892,0.004,30,2.200,0.011,0
"2019-09-25T00:30:00Z","2019-09-25T01:00:00Z",19.892,19.630,20.126,0.015,30,2.200,0.022,0
"2019-09-25T01:00:00Z","2019-09-25T01:30:00Z",20.012,19.910,20.140,0.004,30,2.200,0.011,0
"2019-09-25T01:30:00Z","2019-09-25T02:00:00Z",20.145,19.732,20.386,0.039,30,2.201,0.036,0
"2019-09-25T02:00:00Z","2019-09-25T02:30:00Z",16.702,15.222,19.807,2.728,30,2.281,0.302,0
"2019-09-25T02:30:00Z","2019-09-25T03:00:00Z",15.243,15.123,15.428,0.007,30,2.200,0.015,0
"2019-09-25T03:00:00Z","2019-09-25T03:30:00Z",15.171,14.991,15.346,0.008,30,2.200,0.017,0
"2019-09-25T03:30:00Z","2019-09-25T04:00:00Z",15.406,15.083,15.792,0.034,30,2.201,0.034,0
"2019-09-25T04:00:00Z","2019-09-25T04:30:00Z",15.444,15.360,15.508,0.002,30,2.200,0.008,0
"2019-09-25T04:30:00Z","2019-09-25T05:00:00Z",15.332,15.207,15.426,0.003,30,2.200,0.010,0
"2019-09-25T05:00:00Z","2019-09-25T05:30:00Z",15.334,15.215,15.445,0.004,30,2.200,0.011,0
"2019-09-25T05:30:00Z","2019-09-25T06:00:00Z",15.512,15.334,15.743,0.014,30,2.200,0.022,0
"2019-09-25T06:00:00Z","2019-09-25T06:30:00Z",15.831,15.686,15.920,0.004,30,2.200,0.011,0
"2019-09-25T06:30:00Z","2019-09-25T07:00:00Z",15.885,15.779,16.006,0.003,30,2.200,0.010,0
"2019-09-25T07:00:00Z","2019-09-25T07:30:00Z",16.072,15.918,16.216,0.009,30,2.200,0.018,0
"2019-09-25T07:30:00Z","2019-09-25T08:00:00Z",16.329,16.214,16.411,0.002,30,2.200,0.008,0
"2019-09-25T08:00:00Z","2019-09-25T08:30:00Z",16.195,16.012,16.313,0.010,30,2.200,0.018,0
"2019-09-25T08:30:00Z","2019-09-25T09:00:00Z",15.819,15.532,16.049,0.018,30,2.201,0.025,0
"2019-09-25T09:00:00Z","2019-09-25T09:30:00Z",15.318,15.201,15.533,0.008,30,2.200,0.016,0
"2019-09-25T09:30:00Z","2019-09-25T10:00:00Z",15.159,14.981,15.247,0.006,30,2.200,0.014,0
"2019-09-25T10:00:00Z","2019-09-25T10:30:00Z",14.857,14.746,14.999,0.006,30,2.200,0.014,0
"2019-09-25T10:30:00Z","2019-09-25T11:00:00Z",14.514,14.344,14.784,0.020,30,2.201,0.026,0
"2019-09-25T11:00:00Z","2019-09-25T11:30:00Z",14.146,13.934,14.383,0.015,30,2.200,0.022,0
